event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MNE219,2019-12-16,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Herceg Novi,,Herceg Novi,42.5067,18.5375,1,National,0,MNE
MNE216,2019-12-07,1,Protests,Peaceful protest,Protesters (Montenegro),97000 Resist,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0,MNE
MNE168,2019-05-17,2,Strategic developments,Looting/property destruction,Albanian Ethnic Militia (Montenegro),,Civilians (Montenegro),Orthodox Christian Group (Montenegro),Montenegro,Gusinje,,Martinovice,42.5772,19.8811,1,International,0,MNE
MNE144,2019-03-29,2,Strategic developments,Looting/property destruction,Unidentified Armed Group (Montenegro),,Civilians (Montenegro),Croatian Ethnic Group (Montenegro),Montenegro,Berane,,Berane,42.8391,19.8707,1,National,0,MNE
MNE139,2019-03-18,2,Protests,Peaceful protest,Protesters (Montenegro),Students (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0,MNE
MNE248,2019-12-31,1,Protests,Peaceful protest,Protesters (Montenegro),Orthodox Christian Group (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0,MNE
MNE247,2019-12-31,1,Protests,Peaceful protest,Protesters (Montenegro),Orthodox Christian Group (Montenegro),,,Montenegro,Bar,,Bar,42.1667,19.1667,1,National,0,MNE
MNE249,2019-12-31,1,Protests,Peaceful protest,Protesters (Montenegro),Orthodox Christian Group (Montenegro),,,Montenegro,Berane,,Berane,42.8391,19.8707,1,National,0,MNE
MNE250,2019-12-31,1,Protests,Peaceful protest,Protesters (Montenegro),Orthodox Christian Group (Montenegro),,,Montenegro,Bijelo Polje,,Bijelo Polje,43.0447,19.7433,1,National,0,MNE
MNE251,2019-12-31,1,Protests,Peaceful protest,Protesters (Montenegro),Orthodox Christian Group (Montenegro),,,Montenegro,Niksic,,Niksic,42.7994,18.9203,1,National,0,MNE
MNE246,2019-12-30,1,Protests,Peaceful protest,Protesters (Montenegro),Orthodox Christian Group (Montenegro),,,Montenegro,Berane,,Berane,42.8391,19.8707,1,National,0,MNE
MNE239,2019-12-29,1,Protests,Peaceful protest,Protesters (Montenegro),Orthodox Christian Group (Montenegro),,,Montenegro,Niksic,,Niksic,42.7994,18.9203,1,National,0,MNE
MNE244,2019-12-29,1,Protests,Peaceful protest,Protesters (Montenegro),Orthodox Christian Group (Montenegro),,,Montenegro,Andrijevica,,Andrijevica,42.7339,19.7919,1,National,0,MNE
MNE241,2019-12-29,1,Protests,Peaceful protest,Protesters (Montenegro),Orthodox Christian Group (Montenegro),,,Montenegro,Berane,,Berane,42.8391,19.8707,1,National,0,MNE
MNE240,2019-12-29,1,Riots,Violent demonstration,Rioters (Montenegro),Orthodox Christian Group (Montenegro),Police Forces of Montenegro (1998-2020),,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0,MNE
MNE237,2019-12-28,1,Protests,Peaceful protest,Protesters (Montenegro),Orthodox Christian Group (Montenegro),,,Montenegro,Herceg Novi,,Topla,42.459,18.527,1,National,0,MNE
MNE236,2019-12-28,1,Protests,Peaceful protest,Protesters (Montenegro),Orthodox Christian Group (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0,MNE
MNE238,2019-12-28,1,Protests,Peaceful protest,Protesters (Montenegro),Orthodox Christian Group (Montenegro),,,Montenegro,Berane,,Berane,42.8391,19.8707,1,International,0,MNE
MNE235,2019-12-27,1,Protests,Protest with intervention,Protesters (Montenegro),Orthodox Christian Group (Montenegro),Police Forces of Montenegro (1998-2020),,Montenegro,Niksic,,Niksic,42.7994,18.9203,1,National,0,MNE
