event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
URU171,2022-01-28,1,Protests,Peaceful protest,Protesters (Uruguay),Farmers (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU170,2022-01-25,1,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay),,,Uruguay,San Jose,Rodriguez,Rodriguez,-34.381,-56.538,1,National,0,URY
URU172,2022-01-28,1,Protests,Peaceful protest,Protesters (Uruguay),Women (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU169,2022-01-25,1,Protests,Peaceful protest,Protesters (Uruguay),Health Workers (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU176,2022-02-08,1,Protests,Peaceful protest,Protesters (Uruguay),Health Workers (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU174,2022-02-01,3,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay),,,Uruguay,Lavalleja,Lavalleja,Minas,-34.3759,-55.2377,1,National,0,URY
URU178,2022-02-15,1,Protests,Peaceful protest,Protesters (Uruguay),,,,Uruguay,Rivera,Rivera,Rivera,-30.918,-55.545,1,National,0,URY
URU177,2022-02-14,1,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU179,2022-02-25,1,Protests,Peaceful protest,Protesters (Uruguay),AEBU: Association of Bank Employees of Uruguay; Labor Group (Uruguay),,,Uruguay,Maldonado,Punta del Este,Punta del Este,-34.9475,-54.9338,1,National,0,URY
URU182,2022-03-06,1,Protests,Peaceful protest,Protesters (Uruguay),PN: National Party,,,Uruguay,Artigas,,Artigas,-30.3984,-56.4638,1,National,0,URY
URU183,2022-03-06,1,Protests,Peaceful protest,Protesters (Uruguay),PN: National Party,,,Uruguay,Canelones,Canelones,Canelones,-34.5228,-56.2778,1,National,0,URY
URU184,2022-03-06,1,Protests,Peaceful protest,Protesters (Uruguay),PN: National Party,,,Uruguay,Cerro Largo,Cerro Largo,Melo,-32.3703,-54.1675,1,National,0,URY
URU185,2022-03-06,1,Protests,Peaceful protest,Protesters (Uruguay),PN: National Party,,,Uruguay,Colonia,Colonia,Colonia del Sacramento,-34.4626,-57.8398,1,National,0,URY
URU186,2022-03-06,1,Protests,Peaceful protest,Protesters (Uruguay),PN: National Party,,,Uruguay,Durazno,Durazno,Durazno,-33.3806,-56.5236,1,National,0,URY
URU187,2022-03-06,1,Protests,Peaceful protest,Protesters (Uruguay),PN: National Party,,,Uruguay,Flores,,Trinidad,-33.5175,-56.898,1,National,0,URY
URU188,2022-03-06,1,Protests,Peaceful protest,Protesters (Uruguay),PN: National Party,,,Uruguay,Florida,Florida,Florida,-34.1011,-56.2146,1,National,0,URY
URU189,2022-03-06,1,Protests,Peaceful protest,Protesters (Uruguay),PN: National Party,,,Uruguay,Lavalleja,Lavalleja,Minas,-34.3759,-55.2377,1,National,0,URY
URU193,2022-03-06,1,Protests,Peaceful protest,Protesters (Uruguay),PN: National Party,,,Uruguay,Rio Negro,,Fray Bentos,-33.1165,-58.3132,1,National,0,URY
URU194,2022-03-06,1,Protests,Peaceful protest,Protesters (Uruguay),PN: National Party,,,Uruguay,Rivera,Rivera,Rivera,-30.918,-55.545,1,National,0,URY
URU195,2022-03-06,1,Protests,Peaceful protest,Protesters (Uruguay),PN: National Party,,,Uruguay,Rocha,Rocha,Rocha,-34.4833,-54.3333,1,National,0,URY
URU196,2022-03-06,1,Protests,Peaceful protest,Protesters (Uruguay),PN: National Party,,,Uruguay,Salto,Salto,Salto,-31.3833,-57.9667,1,National,0,URY
URU197,2022-03-06,1,Protests,Peaceful protest,Protesters (Uruguay),PN: National Party,,,Uruguay,San Jose,San Jose,San Jose de Mayo,-34.3397,-56.7139,1,National,0,URY
URU198,2022-03-06,1,Protests,Peaceful protest,Protesters (Uruguay),PN: National Party,,,Uruguay,Soriano,Soriano,Mercedes,-33.2524,-58.0305,1,National,0,URY
URU203,2022-03-08,1,Protests,Peaceful protest,Protesters (Uruguay),Women (Uruguay),,,Uruguay,Salto,Salto,Salto,-31.3833,-57.9667,1,National,0,URY
URU200,2022-03-06,1,Protests,Peaceful protest,Protesters (Uruguay),PN: National Party,,,Uruguay,Treinta y Tres,Treinta y Tres,Treinta y Tres,-33.2289,-54.3815,1,National,0,URY
URU199,2022-03-06,1,Protests,Peaceful protest,Protesters (Uruguay),PN: National Party,,,Uruguay,Tacuarembo,Tacuarembo,Tacuarembo,-31.7207,-55.9824,1,National,0,URY
URU191,2022-03-06,1,Protests,Peaceful protest,Protesters (Uruguay),PN: National Party,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU201,2022-03-07,1,Protests,Peaceful protest,Protesters (Uruguay),Health Workers (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU204,2022-03-14,1,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay),,,Uruguay,Lavalleja,Lavalleja,Minas,-34.3759,-55.2377,1,National,0,URY
URU205,2022-03-15,1,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU207,2022-03-30,1,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU206,2022-03-29,1,Protests,Peaceful protest,Protesters (Uruguay),Students (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU208,2022-04-08,1,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU210,2022-04-23,1,Riots,Mob violence,Rioters (Uruguay),Vigilante Group (Uruguay),Civilians (Uruguay),,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,International,1,URY
URU213,2022-05-11,1,Protests,Peaceful protest,Protesters (Uruguay),Health Workers (Uruguay),,,Uruguay,Rivera,Rivera,Rivera,-30.918,-55.545,1,National,0,URY
URU212,2022-05-11,1,Protests,Peaceful protest,Protesters (Uruguay),Journalists (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU214,2022-05-20,1,Protests,Peaceful protest,Protesters (Uruguay),,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National-International,0,URY
