event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
ARG9383,2022-01-03,1,Riots,Violent demonstration,Rioters (Argentina),,,,Argentina,La Pampa,Catrilo,Catrilo,-36.4066,-63.4233,1,Subnational,0,ARG
ARG9384,2022-01-03,1,Protests,Peaceful protest,Protesters (Argentina),Mumala: Women of the Latin American Matria; Not One [Woman] Less (Argentina); SACRA: Union of Housewives of the Argentine Republic; Women (Argentina); Barrios de Pie; Labor Group (Argentina),,,Argentina,San Juan,Capital,San Juan,-31.5347,-68.5303,1,Subnational,0,ARG
ARG9389,2022-01-05,1,Protests,Peaceful protest,Protesters (Argentina),Women (Argentina),,,Argentina,San Juan,Capital,San Juan,-31.5347,-68.5303,1,Subnational,0,ARG
ARG9392,2022-01-06,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Buenos Aires,Lujan,Lujan,-34.5659,-59.1143,1,Subnational,0,ARG
ARG9382,2022-01-03,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Formosa,Formosa,Formosa,-26.1813,-58.1881,2,Subnational,0,ARG
ARG9388,2022-01-04,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Formosa,Formosa,Formosa,-26.1813,-58.1881,2,Subnational,0,ARG
ARG9396,2022-01-07,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,La Pampa,Guatrache,Alpachiri,-37.3769,-63.7731,1,Subnational,0,ARG
ARG9391,2022-01-06,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Buenos Aires,La Plata,La Plata,-34.9206,-57.9529,1,National,0,ARG
ARG9381,2022-01-03,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Cordoba,Colon,Salsipuedes,-31.1364,-64.2965,1,Subnational,0,ARG
ARG9393,2022-01-06,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Cordoba,General San Martin,Villa Maria,-32.4104,-63.2431,1,Subnational,0,ARG
ARG9390,2022-01-05,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Santa Cruz,Deseado,Caleta Olivia,-46.4445,-67.5223,2,Subnational,0,ARG
ARG9397,2022-01-04,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,San Juan,Albardon,Villa General San Martin,-31.4396,-68.5205,2,Subnational,0,ARG
ARG9398,2022-01-05,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,San Juan,Albardon,Villa General San Martin,-31.4396,-68.5205,2,Subnational,0,ARG
ARG9413,2022-01-13,1,Protests,Peaceful protest,Protesters (Argentina),Health Workers (Argentina); Labor Group (Argentina),,,Argentina,Buenos Aires,Lujan,Lujan,-34.5659,-59.1143,2,Subnational,0,ARG
ARG9401,2022-01-08,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Formosa,Formosa,Formosa,-26.1813,-58.1881,1,Subnational,0,ARG
ARG9417,2022-01-13,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Rio Negro,Bariloche,San Carlos de Bariloche,-41.1335,-71.3103,1,Subnational,0,ARG
ARG9416,2022-01-13,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,La Pampa,Realico,Realico,-35.0368,-64.2466,1,Subnational,0,ARG
ARG9409,2022-01-11,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,La Pampa,Capital,Santa Rosa,-36.6205,-64.2899,1,Subnational,0,ARG
ARG9411,2022-01-12,2,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,La Pampa,Toay,Toay,-36.6734,-64.3794,1,Subnational,0,ARG
ARG9399,2022-01-06,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Cordoba,Colon,Salsipuedes,-31.1364,-64.2965,1,National,0,ARG
ARG9402,2022-01-08,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Santa Fe,Rosario,Rosario,-32.9528,-60.6473,1,Subnational,0,ARG
ARG9414,2022-01-13,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Buenos Aires,Quilmes,Bernal,-34.7265,-58.3266,2,National,0,ARG
ARG9404,2022-01-10,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Buenos Aires,General Alvarado,Miramar,-38.2684,-57.841,1,National,0,ARG
ARG9405,2022-01-10,1,Riots,Violent demonstration,Rioters (Argentina),Prisoners (Argentina); Women (Argentina),,,Argentina,Cordoba,Santa Maria,Bouwer,-31.5576,-64.1959,1,Subnational,0,ARG
ARG9408,2022-01-11,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Cordoba,Colon,Salsipuedes,-31.1364,-64.2965,1,Subnational,0,ARG
ARG9410,2022-01-12,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Buenos Aires,Quilmes,Bernal,-34.7265,-58.3266,1,Subnational,0,ARG
ARG9400,2022-01-06,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Santa Cruz,Deseado,Caleta Olivia,-46.4445,-67.5223,1,Subnational,0,ARG
