event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SRB3534,2025-01-06,1,Riots,Mob violence,Rioters (Serbia),Government of Serbia (2017-); SNS: Serbian Progressive Party,Police Forces of Serbia (2017-),,Serbia,South Backa,Titel,Sajkas,45.2708,20.0963,1,Regional,0,SRB
SRB3536,2025-01-05,1,Protests,Peaceful protest,Protesters (Serbia),Students (Serbia),,,Serbia,Belgrade,Vracar,Belgrade - Vracar,44.7981,20.4772,1,Regional,0,SRB
SRB3537,2025-01-05,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Rasina,Brus,Brus,43.3845,21.0288,1,Regional,0,SRB
SRB3538,2025-01-05,1,Protests,Peaceful protest,Protesters (Serbia),Students (Serbia); Teachers (Serbia),,,Serbia,Moravica,Ivanjica,Ivanjica,43.5802,20.2311,1,National,0,SRB
SRB3539,2025-01-05,1,Protests,Peaceful protest,Protesters (Serbia),Students (Serbia),,,Serbia,Branicevo,Pozarevac,Pozarevac,44.6222,21.1826,1,Regional,0,SRB
SRB3540,2025-01-05,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Pcinja,Surdulica,Surdulica,42.6905,22.1708,1,National-Regional,0,SRB
SRB3541,2025-01-06,1,Protests,Peaceful protest,Protesters (Serbia),Students (Serbia),,,Serbia,Belgrade,Vracar,Belgrade - Vracar,44.7981,20.4772,1,National,0,SRB
SRB3542,2025-01-06,1,Protests,Peaceful protest,Protesters (Serbia),Students (Serbia),,,Serbia,Jablanica,Vlasotince,Vlasotince,42.9669,22.134,1,National,0,SRB
SRB3543,2025-01-08,1,Protests,Peaceful protest,Protesters (Serbia),Students (Serbia); Teachers (Serbia),,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,National,0,SRB
SRB3544,2025-01-08,1,Protests,Peaceful protest,Protesters (Serbia),Students (Serbia),,,Serbia,Belgrade,Vracar,Belgrade - Vracar,44.7981,20.4772,1,National,0,SRB
SRB3545,2025-01-08,1,Protests,Peaceful protest,Protesters (Serbia),Farmers (Serbia),,,Serbia,Macva,Bogatic,Bogatic,44.8375,19.4805,1,National,0,SRB
SRB3550,2025-01-09,1,Protests,Peaceful protest,Protesters (Serbia),Students (Serbia),,,Serbia,Belgrade,Vracar,Belgrade - Vracar,44.7981,20.4772,1,National,0,SRB
SRB3552,2025-01-10,1,Protests,Peaceful protest,Protesters (Serbia),Students (Serbia),,,Serbia,Belgrade,,Belgrade,44.6916,20.4261,2,National-International,0,SRB
SRB3554,2025-01-10,1,Protests,Peaceful protest,Protesters (Serbia),Students (Serbia),,,Serbia,Moravica,Gornji Milanovac,Gornji Milanovac,44.0245,20.4586,1,National,0,SRB
SRB3555,2025-01-10,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Pomoravlje,Jagodina,Jagodina,43.9791,21.2583,1,National,0,SRB
SRB3558,2025-01-10,1,Protests,Peaceful protest,Protesters (Serbia),Labor Group (Serbia); Teachers (Serbia),,,Serbia,Toplica,Prokuplje,Prokuplje,43.2383,21.5932,1,National,0,SRB
SRB3559,2025-01-10,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Macva,Sabac,Sabac,44.7538,19.6876,1,National,0,SRB
SRB3560,2025-01-10,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Nisava,Svrljig,Svrljig,43.4133,22.1211,1,Subnational,0,SRB
SRB3562,2025-01-10,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Pcinja,Vranje,Vranje,42.556,21.9002,1,National,0,SRB
SRB3563,2025-01-10,1,Protests,Peaceful protest,Protesters (Serbia),Students (Serbia),,,Serbia,Central Banat,Zrenjanin,Zrenjanin,45.3818,20.3954,1,National,0,SRB
SRB3669,2025-01-02,1,Protests,Peaceful protest,Protesters (Serbia),Students (Serbia),,,Serbia,Belgrade,Vracar,Belgrade - Vracar,44.7981,20.4772,1,National,0,SRB
SRB3670,2025-01-03,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Rasina,Aleksandrovac,Aleksandrovac,43.4586,21.0525,1,National,0,SRB
SRB3671,2025-01-03,1,Protests,Peaceful protest,Protesters (Serbia),Students (Serbia),,,Serbia,Belgrade,,Belgrade,44.6916,20.4261,1,National,0,SRB
SRB3672,2025-01-03,1,Protests,Peaceful protest,Protesters (Serbia),Farmers (Serbia),,,Serbia,Macva,Bogatic,Bogatic,44.8375,19.4805,1,National,0,SRB
SRB3673,2025-01-03,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,South Banat,Kovin,Kovin,44.7475,20.9761,1,National,0,SRB
