event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
LVA190,2023-01-21,1,Protests,Peaceful protest,Protesters (Latvia),,,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
LVA191,2023-02-20,1,Protests,Peaceful protest,Protesters (Latvia),,,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
LVA194,2023-03-04,1,Protests,Peaceful protest,Protesters (Latvia),,,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
LVA195,2023-03-12,1,Protests,Peaceful protest,Protesters (Latvia),LKS: Russian Union of Latvia,,,Latvia,Riga,,Riga,56.9502,24.1054,1,Regional,0,LVA
LVA196,2023-03-24,1,Protests,Peaceful protest,Protesters (Latvia),LKS: Russian Union of Latvia,,,Latvia,Riga,,Riga,56.9502,24.1054,1,International,0,LVA
LVA192,2023-02-24,1,Protests,Peaceful protest,Protesters (Latvia),,,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
LVA193,2023-02-25,1,Protests,Peaceful protest,Protesters (Latvia),,,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
LVA197,2023-04-20,1,Protests,Peaceful protest,Protesters (Latvia),,,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
LVA198,2023-04-24,1,Protests,Peaceful protest,Protesters (Latvia),Labor Group (Latvia); Teachers (Latvia),,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
LVA199,2023-04-25,1,Protests,Peaceful protest,Protesters (Latvia),Women (Latvia),,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
LVA200,2023-05-01,1,Protests,Peaceful protest,Protesters (Latvia),LKS: Russian Union of Latvia,,,Latvia,Riga,,Riga,56.9502,24.1054,1,Other-International,0,LVA
LVA201,2023-04-29,1,Protests,Peaceful protest,Protesters (Latvia),,,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
LVA202,2023-04-29,1,Protests,Peaceful protest,Protesters (Latvia),,,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
LVA203,2023-05-17,1,Protests,Peaceful protest,Protesters (Latvia),,,,Latvia,Ropazu,,Ropazi,56.972,24.6301,1,Other,0,LVA
LVA204,2023-05-11,1,Protests,Peaceful protest,Protesters (Latvia),Health Workers (Latvia),,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
LVA205,2023-05-27,1,Protests,Peaceful protest,Protesters (Latvia),,,,Latvia,Riga,,Riga,56.9502,24.1054,1,Other-National,0,LVA
LVA206,2023-06-01,1,Protests,Peaceful protest,Protesters (Latvia),,,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
LVA207,2023-06-03,1,Protests,Peaceful protest,Protesters (Latvia),LGBTQ+ (Latvia),,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
LVA208,2023-06-06,1,Protests,Peaceful protest,Protesters (Latvia),,,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
LVA209,2023-06-07,1,Protests,Peaceful protest,Protesters (Latvia),,,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
LVA210,2023-06-16,1,Protests,Peaceful protest,Protesters (Latvia),Latvia First; For Stability,,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
LVA211,2023-07-13,1,Protests,Peaceful protest,Protesters (Latvia),,,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
LVA212,2023-08-08,1,Protests,Peaceful protest,Protesters (Latvia),,,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
LVA213,2023-08-09,1,Protests,Peaceful protest,Protesters (Belarus),,,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
LVA214,2023-08-26,1,Protests,Peaceful protest,Protesters (Latvia),Latvia First,,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
LVA215,2023-08-31,1,Protests,Peaceful protest,Protesters (Latvia),,,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
LVA216,2023-09-01,1,Protests,Peaceful protest,Protesters (Latvia),,,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
LVA217,2023-09-07,1,Protests,Peaceful protest,Protesters (Latvia),,,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
LVA218,2023-09-12,1,Protests,Peaceful protest,Protesters (Latvia),,,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
LVA219,2023-09-14,1,Protests,Peaceful protest,Protesters (Latvia),,,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
LVA220,2023-09-20,1,Protests,Peaceful protest,Protesters (Latvia),,,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
LVA221,2023-10-18,1,Protests,Peaceful protest,Protesters (Latvia),LKS: Russian Union of Latvia,,,Latvia,Riga,,Riga,56.9502,24.1054,1,Other,0,LVA
LVA222,2023-10-26,1,Protests,Peaceful protest,Protesters (Latvia),LKS: Russian Union of Latvia,,,Latvia,Riga,,Riga,56.9502,24.1054,1,International,0,LVA
LVA223,2023-11-09,1,Protests,Peaceful protest,Protesters (Latvia),,,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
LVA225,2023-12-21,1,Protests,Peaceful protest,Protesters (Latvia),,,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
LVA224,2023-11-21,1,Protests,Peaceful protest,Protesters (Latvia),,,,Latvia,Riga,,Riga,56.9502,24.1054,1,National,0,LVA
