event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
ECU495,2020-04-24,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Pastaza,Pastaza,Puyo,-1.4837,-78.0026,2,National,0,ECU
ECU469,2020-03-07,1,Riots,Violent demonstration,Rioters (Ecuador),,,,Ecuador,Azuay,Cuenca,San Pedro de Yumate,-2.7552,-79.41,1,National,0,ECU
ECU643,2020-08-11,1,Protests,Peaceful protest,Protesters (Ecuador),Labor Group (Ecuador),,,Ecuador,Guayas,Pedro Carbo,Pedro Carbo,-1.817,-80.2354,1,National,0,ECU
ECU1028,2020-12-09,1,Protests,Peaceful protest,Protesters (Ecuador),Labor Group (Ecuador),,,Ecuador,Carchi,Tulcan,Tulcan,0.8119,-77.7173,1,National,0,ECU
ECU747,2020-10-13,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Carchi,Tulcan,Tulcan,0.8119,-77.7173,1,National,0,ECU
ECU662,2020-08-18,1,Protests,Peaceful protest,Protesters (Ecuador),Labor Group (Ecuador),,,Ecuador,Carchi,Tulcan,Tulcan,0.8119,-77.7173,1,National,0,ECU
ECU549,2020-06-04,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Carchi,Tulcan,Tulcan,0.8119,-77.7173,1,National,0,ECU
ECU667,2020-08-24,1,Protests,Peaceful protest,Protesters (Ecuador),Labor Group (Ecuador),,,Ecuador,Galapagos,Santa Cruz,Puerto Ayora,-0.7392,-90.3165,2,National,0,ECU
ECU538,2020-05-25,1,Protests,Peaceful protest,Protesters (Ecuador),Health Workers (Ecuador); Students (Ecuador); Teachers (Ecuador); Labor Group (Ecuador),,,Ecuador,Morona Santiago,Morona,Macas,-2.305,-78.1178,1,National,0,ECU
ECU1036,2020-12-14,1,Protests,Peaceful protest,Protesters (Ecuador),FCUNAE: Union Federation of Natives of the Ecuadorian Amazon; CONAIE: Confederation of Indigenous Nationalities of Ecuador; CONFENAIE: Confederation of Indigenous Nationalities of the Ecuadorian Amazon; Indigenous Group (Ecuador),,,Ecuador,Orellana,Orellana,Puerto Francisco de Orellana,-0.4665,-76.9872,1,National,0,ECU
ECU541,2020-05-25,1,Protests,Peaceful protest,Protesters (Ecuador),Health Workers (Ecuador); Students (Ecuador); Teachers (Ecuador); Labor Group (Ecuador),,,Ecuador,Zamora Chinchipe,Zamora,Zamora,-4.0669,-78.9549,1,National,0,ECU
ECU677,2020-08-31,1,Protests,Peaceful protest,Protesters (Ecuador),Government of Ecuador (2007-2021),,,Ecuador,Morona Santiago,Morona,Macas,-2.305,-78.1178,1,National,0,ECU
ECU562,2020-06-10,1,Riots,Mob violence,Rioters (Ecuador),,Police Forces of Ecuador (2007-2021),,Ecuador,Morona Santiago,Tiwintza,Santiago,-3.0491,-78.0062,1,National,0,ECU
ECU1035,2020-12-12,1,Protests,Peaceful protest,Protesters (Ecuador),,Protesters (Ecuador),,Ecuador,Loja,Celica,Celica,-4.1034,-79.9564,1,Subnational,0,ECU
ECU787,2020-11-20,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Loja,Espindola,Amaluza,-4.5818,-79.427,1,Subnational,0,ECU
ECU721,2020-09-23,1,Protests,Peaceful protest,Protesters (Ecuador),Labor Group (Ecuador),,,Ecuador,Pastaza,Pastaza,Puyo,-1.4837,-78.0026,1,Regional,0,ECU
ECU467,2020-03-06,1,Protests,Peaceful protest,Protesters (Ecuador),CONAIE: Confederation of Indigenous Nationalities of Ecuador; CONFENAIE: Confederation of Indigenous Nationalities of the Ecuadorian Amazon; Indigenous Group (Ecuador); Women (Ecuador),,,Ecuador,Pastaza,Pastaza,Puyo,-1.4837,-78.0026,1,National,0,ECU
ECU439,2020-01-26,1,Battles,Armed clash,Unidentified Armed Group (Ecuador),,Private Security Forces (Ecuador),Shuar Indigenous Group (Ecuador),Ecuador,Morona Santiago,Sucua,Sucua,-2.456,-78.1722,1,National,0,ECU
ECU791,2020-11-23,1,Protests,Peaceful protest,Protesters (Ecuador),Government of Ecuador (2007-2021); Indigenous Group (Ecuador),,,Ecuador,Azuay,Sigsig,Sigsig,-3.0518,-78.7945,1,Subnational,0,ECU
ECU429,2020-01-17,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Azuay,Nabon,Nabon,-3.3386,-79.0658,1,Subnational,0,ECU
ECU783,2020-11-20,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Azuay,Chordeleg,Chordeleg,-2.9228,-78.7762,1,Subnational,0,ECU
ECU705,2020-09-16,1,Protests,Peaceful protest,Protesters (Ecuador),Labor Group (Ecuador),,,Ecuador,Carchi,Bolivar,Bolivar,0.5024,-77.9041,1,National,0,ECU
