event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
NZL553,2023-01-08,1,Protests,Peaceful protest,Protesters (New Zealand),Iranian Group (New Zealand),,,New Zealand,Auckland,Auckland,Auckland,-36.8638,174.7721,1,National,0
NZL556,2023-02-10,1,Protests,Peaceful protest,Protesters (New Zealand),Iranian Group (New Zealand),,,New Zealand,Wellington,Wellington,Wellington,-41.2876,174.7763,1,National,0
NZL558,2023-02-23,1,Protests,Peaceful protest,Protesters (New Zealand),Extinction Rebellion,,,New Zealand,Auckland,Auckland,Auckland - Central,-36.847,174.7642,1,National,0
NZL560,2023-02-22,1,Protests,Peaceful protest,Protesters (New Zealand),,,,New Zealand,Wellington,Wellington,Wellington,-41.2876,174.7763,1,National,0
NZL561,2023-03-03,1,Protests,Peaceful protest,Protesters (New Zealand),FFF: Fridays for Future; Students (New Zealand),,,New Zealand,Nelson,Nelson,Nelson,-41.2741,173.2757,1,Subnational-National,0
NZL562,2023-03-01,1,Protests,Peaceful protest,Protesters (New Zealand),Labor Group (New Zealand),,,New Zealand,Auckland,Auckland,Auckland - Central,-36.847,174.7642,1,National,0
NZL563,2023-03-03,1,Protests,Peaceful protest,Protesters (New Zealand),FFF: Fridays for Future; Students (New Zealand),,,New Zealand,Canterbury,Christchurch,Christchurch,-43.527,172.6169,1,National,0
NZL564,2023-03-03,1,Protests,Peaceful protest,Protesters (New Zealand),FFF: Fridays for Future; Students (New Zealand),,,New Zealand,Wellington,Wellington,Wellington,-41.2876,174.7763,1,National,0
NZL565,2023-03-03,1,Protests,Peaceful protest,Protesters (New Zealand),FFF: Fridays for Future; Students (New Zealand),,,New Zealand,Auckland,Auckland,Auckland - Central,-36.847,174.7642,1,National,0
NZL566,2023-03-03,1,Protests,Peaceful protest,Protesters (New Zealand),FFF: Fridays for Future; Students (New Zealand),,,New Zealand,Otago,Dunedin,Dunedin,-45.8817,170.4969,1,Subnational,0
NZL567,2023-03-03,1,Protests,Peaceful protest,Protesters (New Zealand),FFF: Fridays for Future; Students (New Zealand),,,New Zealand,Otago,Queenstown-Lakes,Wanaka,-44.6961,169.1359,1,Subnational,0
NZL568,2023-03-03,1,Protests,Peaceful protest,Protesters (New Zealand),FFF: Fridays for Future; Students (New Zealand),,,New Zealand,Hawke's Bay,Napier,Napier,-39.4926,176.9079,1,National,0
NZL569,2023-03-03,1,Protests,Peaceful protest,Protesters (New Zealand),FFF: Fridays for Future; Students (New Zealand),,,New Zealand,Taranaki,New Plymouth,New Plymouth,-39.0568,174.0759,1,National,0
NZL570,2023-03-03,1,Protests,Peaceful protest,Protesters (New Zealand),FFF: Fridays for Future; Students (New Zealand),,,New Zealand,Northland,Far North,Kaitaia,-35.1093,173.2589,1,National,0
NZL571,2023-03-03,1,Protests,Peaceful protest,Protesters (New Zealand),FFF: Fridays for Future; Students (New Zealand),,,New Zealand,Manawatu-Whanganui,Palmerston North,Palmerston North,-40.3532,175.6108,1,National,0
NZL572,2023-03-03,1,Protests,Peaceful protest,Protesters (New Zealand),FFF: Fridays for Future; Students (New Zealand),,,New Zealand,Otago,Queenstown-Lakes,Queenstown,-45.0327,168.6634,1,National,0
NZL573,2023-03-03,1,Protests,Peaceful protest,Protesters (New Zealand),FFF: Fridays for Future; Students (New Zealand),,,New Zealand,Bay of Plenty,Tauranga,Tauranga,-37.6871,176.1649,1,National,0
NZL574,2023-03-02,1,Protests,Peaceful protest,Protesters (New Zealand),LGBTQ+ (New Zealand),,,New Zealand,Auckland,Auckland,Auckland,-36.8638,174.7721,1,National,0
NZL575,2023-03-05,1,Protests,Peaceful protest,Protesters (New Zealand),,,,New Zealand,Bay of Plenty,Tauranga,Tauranga,-37.6871,176.1649,1,Subnational,0
NZL576,2023-03-16,1,Protests,Peaceful protest,Protesters (New Zealand),Teachers (New Zealand),,,New Zealand,Auckland,Auckland,Auckland - Central,-36.847,174.7642,1,National,0
NZL578,2023-03-16,1,Protests,Peaceful protest,Protesters (New Zealand),Teachers (New Zealand),,,New Zealand,Marlborough,Marlborough,Blenheim,-41.5126,173.9575,1,National,0
NZL579,2023-03-16,1,Protests,Peaceful protest,Protesters (New Zealand),Teachers (New Zealand),,,New Zealand,Canterbury,Christchurch,Christchurch,-43.527,172.6169,1,National,0
NZL580,2023-03-13,1,Protests,Peaceful protest,Protesters (New Zealand),,,,New Zealand,Canterbury,Christchurch,Christchurch,-43.527,172.6169,1,National,0
NZL581,2023-03-16,1,Protests,Peaceful protest,Protesters (New Zealand),Teachers (New Zealand),,,New Zealand,Northland,Kaipara,Dargaville,-35.9388,173.866,1,Subnational,0
NZL582,2023-03-16,1,Protests,Peaceful protest,Protesters (New Zealand),Teachers (New Zealand),,,New Zealand,Otago,Dunedin,Dunedin,-45.8817,170.4969,1,National,0
NZL583,2023-03-16,1,Protests,Peaceful protest,Protesters (New Zealand),Teachers (New Zealand),,,New Zealand,Waikato,Hamilton,Hamilton,-37.7868,175.2828,1,Subnational,0
NZL584,2023-03-16,1,Protests,Peaceful protest,Protesters (New Zealand),Teachers (New Zealand),,,New Zealand,Southland,Invercargill,Invercargill,-46.4145,168.3682,1,National,0
NZL585,2023-03-16,1,Protests,Peaceful protest,Protesters (New Zealand),Teachers (New Zealand),,,New Zealand,Northland,Far North,Kerikeri,-35.2303,173.9469,1,Subnational,0
NZL586,2023-03-16,1,Protests,Peaceful protest,Protesters (New Zealand),Teachers (New Zealand),,,New Zealand,Nelson,Nelson,Nelson,-41.2741,173.2757,1,Subnational,0
NZL587,2023-03-16,1,Protests,Peaceful protest,Protesters (New Zealand),Teachers (New Zealand),,,New Zealand,Taranaki,New Plymouth,New Plymouth,-39.0568,174.0759,1,Subnational,0
NZL588,2023-03-16,1,Protests,Peaceful protest,Protesters (New Zealand),Teachers (New Zealand),,,New Zealand,Manawatu-Whanganui,Palmerston North,Palmerston North,-40.3532,175.6108,1,National,0
NZL589,2023-03-16,1,Protests,Peaceful protest,Protesters (New Zealand),Teachers (New Zealand),,,New Zealand,Canterbury,Waimakariri,Rangiora,-43.304,172.5938,1,National,0
NZL590,2023-03-16,1,Protests,Peaceful protest,Protesters (New Zealand),Teachers (New Zealand),,,New Zealand,Bay of Plenty,Rotorua,Rotorua,-38.1406,176.2502,1,Subnational,0
NZL591,2023-03-16,1,Protests,Peaceful protest,Protesters (New Zealand),Teachers (New Zealand),,,New Zealand,Bay of Plenty,Tauranga,Tauranga,-37.6871,176.1649,1,National,0
NZL592,2023-03-16,1,Protests,Peaceful protest,Protesters (New Zealand),Teachers (New Zealand),,,New Zealand,Canterbury,Timaru,Timaru,-44.3967,171.2482,1,Subnational,0
NZL593,2023-03-15,1,Protests,Peaceful protest,Protesters (New Zealand),,,,New Zealand,Canterbury,Waimate,Waimate,-44.734,171.0485,1,National,0
NZL594,2023-03-16,1,Protests,Peaceful protest,Protesters (New Zealand),Teachers (New Zealand),,,New Zealand,Wellington,Wellington,Wellington,-41.2876,174.7763,1,National,0
NZL595,2023-03-16,1,Protests,Peaceful protest,Protesters (New Zealand),Teachers (New Zealand),,,New Zealand,Manawatu-Whanganui,Whanganui,Whanganui,-39.9296,175.0466,1,Subnational,0
NZL596,2023-03-16,1,Protests,Peaceful protest,Protesters (New Zealand),Teachers (New Zealand),,,New Zealand,Northland,Whangarei,Whangarei,-35.7235,174.3249,1,Subnational,0
NZL598,2023-03-21,1,Protests,Peaceful protest,Protesters (New Zealand),Maori Ethnic Group (New Zealand),,,New Zealand,Manawatu-Whanganui,Whanganui,Whanganui,-39.9296,175.0466,1,Subnational,0
NZL599,2023-03-28,1,Protests,Peaceful protest,Protesters (New Zealand),,,,New Zealand,Auckland,Auckland,Auckland,-36.8638,174.7721,1,National,0
NZL600,2023-03-25,1,Protests,Peaceful protest,Protesters (New Zealand),LGBTQ+ (New Zealand),,,New Zealand,Auckland,Auckland,Auckland - Central,-36.847,174.7642,1,Subnational,0
NZL601,2023-03-29,1,Protests,Peaceful protest,Protesters (New Zealand),Teachers (New Zealand),,,New Zealand,Auckland,Auckland,Auckland - Central,-36.847,174.7642,1,National,0
NZL602,2023-03-26,1,Protests,Peaceful protest,Protesters (New Zealand),LGBTQ+ (New Zealand),Protesters (New Zealand),Christian Group (New Zealand),New Zealand,Canterbury,Christchurch,Christchurch,-43.527,172.6169,1,National,0
NZL603,2023-03-29,1,Protests,Peaceful protest,Protesters (New Zealand),Teachers (New Zealand),,,New Zealand,Canterbury,Christchurch,Christchurch,-43.527,172.6169,1,National,0
NZL604,2023-03-29,1,Protests,Peaceful protest,Protesters (New Zealand),Teachers (New Zealand),,,New Zealand,Bay of Plenty,Tauranga,Greerton,-37.7312,176.1281,1,Subnational,0
NZL605,2023-03-27,1,Protests,Peaceful protest,Protesters (New Zealand),,,,New Zealand,Hawke's Bay,Napier,Napier,-39.4926,176.9079,1,National,0
NZL606,2023-03-27,1,Protests,Peaceful protest,Protesters (New Zealand),,,,New Zealand,Otago,Queenstown-Lakes,Queenstown,-45.0327,168.6634,1,National,0
NZL607,2023-03-26,1,Protests,Peaceful protest,Protesters (New Zealand),LGBTQ+ (New Zealand),,,New Zealand,Wellington,Wellington,Wellington,-41.2876,174.7763,1,National,0
NZL608,2023-03-29,1,Protests,Peaceful protest,Protesters (New Zealand),Teachers (New Zealand),,,New Zealand,Wellington,Wellington,Wellington,-41.2876,174.7763,1,National,0
