event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
LTU472,2025-01-22,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Lithuania),,Police Forces of Lithuania (2020-),,Lithuania,Vilniaus,Vilniaus,Vilnius,54.6869,25.2826,1,National,0
LTU473,2025-01-26,1,Protests,Peaceful protest,Protesters (Lithuania),Belarusian Group (Lithuania),,,Lithuania,Klaipedos,Klaipedos,Klaipeda,55.7082,21.1383,1,Regional,0
LTU474,2025-01-26,1,Protests,Peaceful protest,Protesters (Lithuania),Belarusian Group (Lithuania),,,Lithuania,Vilniaus,Vilniaus,Vilnius,54.6869,25.2826,1,Regional,0
LTU475,2025-01-29,1,Protests,Peaceful protest,Protesters (Lithuania),,,,Lithuania,Vilniaus,Vilniaus,Vilnius,54.6869,25.2826,1,National,0
LTU476,2025-02-06,1,Protests,Peaceful protest,Protesters (Lithuania),,,,Lithuania,Alytus,Alytus,Alytus,54.3962,24.046,1,National,0
LTU478,2025-02-13,1,Protests,Peaceful protest,Protesters (Lithuania),,,,Lithuania,Vilniaus,Vilniaus,Vilnius,54.6869,25.2826,1,National,0
LTU479,2025-02-14,1,Protests,Peaceful protest,Protesters (Lithuania),LGBTQ+ (Lithuania),,,Lithuania,Vilniaus,Vilniaus,Vilnius,54.6869,25.2826,1,National,0
LTU480,2025-02-16,1,Protests,Peaceful protest,Protesters (Lithuania),,,,Lithuania,Vilniaus,Vilniaus,Vilnius,54.6869,25.2826,1,National,0
LTU481,2025-02-23,1,Protests,Peaceful protest,Protesters (Lithuania),,,,Lithuania,Kauno,Kauno City,Kaunas,54.8972,23.9008,1,National,0
LTU482,2025-02-23,1,Protests,Peaceful protest,Protesters (Lithuania),Protesters (Ukraine),,,Lithuania,Vilniaus,Vilniaus,Vilnius,54.6869,25.2826,1,National,0
LTU483,2025-02-24,1,Protests,Peaceful protest,Protesters (Lithuania),Protesters (Ukraine),,,Lithuania,Vilniaus,Vilniaus,Vilnius,54.6869,25.2826,1,National,0
LTU484,2025-02-24,1,Protests,Peaceful protest,Protesters (Russia),,,,Lithuania,Vilniaus,Vilniaus,Vilnius,54.6869,25.2826,1,Other,0
LTU485,2025-03-01,1,Protests,Peaceful protest,Protesters (Lithuania),,,,Lithuania,Vilniaus,Vilniaus,Vilnius,54.6869,25.2826,1,National,0
LTU486,2025-03-04,1,Protests,Peaceful protest,Protesters (Lithuania),Teachers (Lithuania),,,Lithuania,Alytus,Alytus,Alytus,54.3962,24.046,1,National,0
LTU487,2025-03-09,1,Protests,Peaceful protest,Protesters (Belarus),,,,Lithuania,Vilniaus,Vilniaus,Vilnius,54.6869,25.2826,1,National,0
LTU488,2025-03-10,1,Protests,Peaceful protest,Protesters (Lithuania),,,,Lithuania,Vilniaus,Vilniaus,Vilnius,54.6869,25.2826,1,National,0
LTU489,2025-03-11,1,Protests,Peaceful protest,Protesters (Lithuania),,,,Lithuania,Vilniaus,Vilniaus,Vilnius,54.6869,25.2826,1,National,0
LTU490,2025-03-08,1,Protests,Peaceful protest,Protesters (Lithuania),Women (Lithuania),,,Lithuania,Vilniaus,Vilniaus,Vilnius,54.6869,25.2826,1,National,0
LTU477,2025-02-10,1,Protests,Peaceful protest,Protesters (Lithuania),,,,Lithuania,Vilniaus,Vilniaus,Vilnius,54.6869,25.2826,1,National,0
