event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
MEX41338,2021-01-29,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Baja California,Tijuana,Tijuana,32.5325,-117.019,1,Subnational,1
MEX41339,2021-01-29,2,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),,Mexico,Baja California,Tijuana,Tijuana,32.5325,-117.019,1,Subnational,1
MEX41310,2021-01-29,2,Battles,Armed clash,Unidentified Gang (Mexico),,Unidentified Gang (Mexico),,Mexico,Michoacan de Ocampo,Chinicuila,Villa Victoria,18.7582,-103.3678,1,National,4
MEX41315,2021-01-29,1,Battles,Armed clash,CJNG: Jalisco New Generation Cartel,,Police Forces of Mexico (2018-),,Mexico,Quintana Roo,Benito Juarez,Cancun,21.1614,-86.8248,1,National,0
MEX41309,2021-01-29,2,Battles,Armed clash,CU: United Cartels,,CJNG: Jalisco New Generation Cartel,,Mexico,Michoacan de Ocampo,Chinicuila,Villa Victoria,18.7582,-103.3678,2,National,1
MEX41343,2021-01-29,1,Protests,Peaceful protest,Protesters (Mexico),Taxi/Bus Drivers (Mexico),,,Mexico,Baja California Sur,Los Cabos,Cabo San Lucas,22.8908,-109.9123,2,Subnational,0
MEX41335,2021-01-29,1,Protests,Peaceful protest,Protesters (Mexico),,,,Mexico,Michoacan de Ocampo,Morelia,Morelia,19.7034,-101.192,1,Subnational,0
MEX41324,2021-01-29,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Guerrero,Coyuca de Catalan,Coyuca de Catalan,18.331,-100.6986,1,Subnational,0
MEX41318,2021-01-29,2,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),,Mexico,Sinaloa,Choix,Choix,26.709,-108.3255,1,Subnational,1
MEX41316,2021-01-29,1,Protests,Peaceful protest,Protesters (Mexico),,,,Mexico,Chihuahua,Chihuahua,Chihuahua,28.6368,-106.0763,1,Subnational,0
MEX41312,2021-01-29,1,Battles,Armed clash,CJNG: Jalisco New Generation Cartel,,Police Forces of Mexico (2018-) State Police,Police Forces of Mexico (2018-) Federal Police,Mexico,Michoacan de Ocampo,Aguililla,Aguililla,18.7342,-102.7884,2,National,0
MEX41340,2021-01-29,1,Protests,Peaceful protest,Protesters (Mexico),,,,Mexico,Veracruz de Ignacio de la Llave,Tlapacoyan,Tlapacoyan,19.9627,-97.2125,1,National,0
MEX41331,2021-01-29,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Michoacan de Ocampo,Jacona,Jacona de Plancarte,19.9563,-102.306,1,Subnational,1
MEX41305,2021-01-28,1,Protests,Peaceful protest,Protesters (Mexico),Health Workers (Mexico),,,Mexico,Chiapas,Tuxtla Gutierrez,Tuxtla Gutierrez,16.754,-93.1152,1,National,0
MEX41300,2021-01-28,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Baja California,Tijuana,Tijuana,32.5325,-117.019,1,Subnational,0
MEX41301,2021-01-28,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Baja California,Tijuana,Tijuana,32.5325,-117.019,1,Subnational,3
MEX41302,2021-01-28,2,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),Women (Mexico),Mexico,Baja California,Tijuana,Tijuana,32.5325,-117.019,1,Subnational,1
MEX41291,2021-01-28,1,Battles,Armed clash,Unidentified Armed Group (Mexico),,Unidentified Armed Group (Mexico),,Mexico,Michoacan de Ocampo,Chinicuila,Villa Victoria,18.7582,-103.3678,1,Subnational,0
MEX41286,2021-01-28,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Baja California Sur,La Paz,La Paz,24.1487,-110.307,1,Subnational,0
MEX41267,2021-01-28,1,Strategic developments,Looting/property destruction,Police Forces of Mexico (2018-),,Unidentified Gang (Mexico),,Mexico,Michoacan de Ocampo,Tzitzio,Tzitzio,19.5855,-100.9249,2,Subnational,0
MEX41289,2021-01-28,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Colima,Manzanillo,Manzanillo,19.0532,-104.3164,1,Subnational,0
MEX41238,2021-01-28,1,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),Police Forces of Mexico (2018-),Mexico,Zacatecas,Guadalupe,Guadalupe,22.7468,-102.5188,1,Subnational,1
MEX41295,2021-01-28,1,Protests,Peaceful protest,Protesters (Mexico),Students (Mexico),,,Mexico,Guerrero,Chilpancingo de los Bravo,Palo Blanco,17.4036,-99.4671,1,Subnational,0
MEX41283,2021-01-28,1,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),,Mexico,Sonora,Hermosillo,Hermosillo,29.0749,-110.959,1,Subnational,0
MEX41274,2021-01-28,1,Protests,Peaceful protest,Protesters (Mexico),MORENA: National Regeneration Movement; Farmers (Mexico),,,Mexico,Tamaulipas,Victoria,Ciudad Victoria,23.7311,-99.1513,1,Subnational,0
MEX41099,2021-01-28,1,Strategic developments,Arrests,Police Forces of Mexico (2018-),,Civilians (Guatemala),Civilians (Honduras); Civilians (Dominican Republic); Refugees/IDPs (Guatemala); Refugees/IDPs (Honduras); Refugees/IDPs (Dominican Republic),Mexico,Nuevo Leon,General Bravo,General Bravo,25.7955,-99.1787,2,National,0
MEX41278,2021-01-28,1,Protests,Peaceful protest,Protesters (Mexico),Labor Group (Mexico),,,Mexico,Chihuahua,Chihuahua,Colonia Sacramento,28.8546,-106.2016,1,Subnational,0
MEX41097,2021-01-28,2,Battles,Armed clash,Unidentified Armed Group (Mexico),,La Linea Gang,,Mexico,Chihuahua,Ocampo,Melchor de Ocampo,28.193,-108.3689,1,Subnational,1
MEX41264,2021-01-28,1,Battles,Armed clash,Unidentified Gang (Mexico),,Police Forces of Mexico (2018-) State Police,,Mexico,Coahuila de Zaragoza,Hidalgo,Hidalgo,27.7917,-99.8761,3,Subnational,0
MEX41285,2021-01-28,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Guerrero,Iguala de la Independencia,Iguala de la Independencia,18.3445,-99.5384,1,National,6
MEX41260,2021-01-27,1,Protests,Peaceful protest,Protesters (Mexico),Labor Group (Mexico),,,Mexico,Coahuila de Zaragoza,Torreon,Torreon,25.5418,-103.4531,1,National,0
MEX41234,2021-01-27,1,Protests,Peaceful protest,Protesters (Mexico),Labor Group (Mexico),,,Mexico,Nayarit,San Blas,San Blas,21.5429,-105.2848,1,Subnational,0
MEX41251,2021-01-27,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),Women (Mexico),Mexico,Colima,Manzanillo,Manzanillo,19.0532,-104.3164,1,Subnational,0
MEX41266,2021-01-27,1,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),Taxi/Bus Drivers (Mexico),Mexico,Guerrero,Huamuxtitlan,Huamuxtitlan,17.8044,-98.5641,1,Subnational,1
MEX41247,2021-01-27,1,Protests,Peaceful protest,Protesters (Mexico),,,,Mexico,Tamaulipas,Matamoros,Heroica Matamoros,25.8799,-97.5048,1,Subnational,0
MEX41249,2021-01-27,2,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),,Mexico,Michoacan de Ocampo,Jacona,Jacona de Plancarte,19.9563,-102.306,1,National,4
MEX41255,2021-01-27,1,Riots,Mob violence,Rioters (Mexico),Vigilante Group (Mexico),Civilians (Mexico),,Mexico,Veracruz de Ignacio de la Llave,Soconusco,Soconusco,17.9629,-94.8811,2,Subnational,0
