event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
AZE17977,2023-01-05,1,Protests,Peaceful protest,Protesters (Azerbaijan),Labor Group (Azerbaijan),,,Azerbaijan,Nakhchivan,,Nakhchivan,39.2041,45.4086,1,National,0
AZE18026,2023-02-20,1,Protests,Protest with intervention,Protesters (Azerbaijan),D18 Movement,Police Forces of Azerbaijan (2003-),,Azerbaijan,Baku,,Baku,40.3953,49.8822,1,National,0
AZE18027,2023-02-21,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Tovuz,,Aghdam,40.9053,45.5564,2,National-International,0
AZE18028,2023-02-21,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Sadarak,,Heydarabad,39.7236,44.8481,2,National-International,0
AZE18056,2023-03-05,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Dashkasan,,Astaf,40.4677,45.8624,2,National-International,0
AZE18057,2023-03-07,1,Protests,Peaceful protest,Protesters (Azerbaijan),Former Military Forces of Azerbaijan (2003-),,,Azerbaijan,Baku,,Baku,40.3953,49.8822,1,National,0
AZE18059,2023-03-08,1,Protests,Peaceful protest,Protesters (Azerbaijan),Women (Azerbaijan),,,Azerbaijan,Baku,,Baku,40.3953,49.8822,1,National,0
AZE18060,2023-03-05,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Gadabay,,Goyali,40.6941,45.4217,2,National-International,0
AZE18064,2023-03-08,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Dashkasan,,Astaf,40.4677,45.8624,2,National-International,0
AZE18065,2023-03-08,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Gadabay,,Goyamli,40.6635,45.4219,2,National-International,0
AZE18070,2023-03-08,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Gadabay,,Zamanly,40.6504,45.4375,2,National-International,0
AZE18093,2023-03-13,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Dashkasan,,Astaf,40.4677,45.8624,2,National,0
AZE18094,2023-03-13,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Dashkasan,,Tazakend,40.4621,45.9426,2,National,0
AZE18096,2023-03-13,1,Protests,Protest with intervention,Protesters (Azerbaijan),,Police Forces of Azerbaijan (2003-),,Azerbaijan,Saatly,,Saatly,39.9356,48.3668,2,National,0
AZE18102,2023-03-15,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Dashkasan,,Astaf,40.4677,45.8624,2,National-Regional,0
AZE17980,2023-01-13,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Military Forces,,Civilians (Azerbaijan),,Azerbaijan,Khojavend,,Aghburun,39.79,47.3156,2,National,1
AZE18117,2023-03-19,1,Protests,Peaceful protest,Protesters (Azerbaijan),Labor Group (Azerbaijan),,,Azerbaijan,Nakhchivan,,Nakhchivan,39.2041,45.4086,1,National,0
AZE18138,2023-03-27,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Artsakh (2007-),,Azerbaijan,Shusha,,Lisagor,39.6863,46.6531,2,Regional,0
AZE18140,2023-03-27,1,Protests,Peaceful protest,Protesters (Azerbaijan),,,,Azerbaijan,Saatly,,Saatly,39.9356,48.3668,2,National,0
AZE18144,2023-03-29,1,Protests,Peaceful protest,Protesters (Azerbaijan),,,,Azerbaijan,Baku,,Baku,40.3953,49.8822,1,National,0
AZE18151,2023-03-30,1,Protests,Protest with intervention,Protesters (Azerbaijan),AXCP: Azerbaijani Popular Front Party,Police Forces of Azerbaijan (2003-),,Azerbaijan,Baku,,Baku,40.3953,49.8822,1,National,0
AZE18173,2023-04-13,1,Protests,Peaceful protest,Protesters (Azerbaijan),Labor Group (Azerbaijan),,,Azerbaijan,Baku,,Baku,40.3953,49.8822,1,National,0
AZE18186,2023-04-15,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Military Forces,,Civilians (Azerbaijan),,Azerbaijan,Khizi,,Yasma,40.7125,49.4733,2,National,2
AZE18188,2023-04-18,1,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Artsakh (2007-),,Civilians (Azerbaijan),,Azerbaijan,Tartar,,Borsunlu,40.4419,46.86,1,National,0
AZE18216,2023-05-01,1,Protests,Peaceful protest,Protesters (Azerbaijan),Women (Azerbaijan),,,Azerbaijan,Baku,,Baku,40.3953,49.8822,1,National,0
AZE18239,2023-05-23,1,Protests,Peaceful protest,Protesters (Azerbaijan),,,,Azerbaijan,Baku,,Baku,40.3953,49.8822,1,National,0
AZE18240,2023-05-25,1,Protests,Peaceful protest,Protesters (Azerbaijan),,,,Azerbaijan,Baku,,Baku,40.3953,49.8822,1,National,0
AZE18241,2023-05-26,1,Protests,Peaceful protest,Protesters (Azerbaijan),,,,Azerbaijan,Baku,,Baku,40.3953,49.8822,1,National,0
AZE18242,2023-05-11,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Tovuz,,Gosha,40.7833,45.5666,2,National,0
AZE18245,2023-05-29,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Tovuz,,Alibeyli,40.9387,45.4925,2,National-Regional,0
AZE18246,2023-05-29,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Tovuz,,Asrik Jirdakhan,40.8589,45.6242,2,National-Regional,0
AZE18249,2023-06-01,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Tovuz,,Asrik Jirdakhan,40.8589,45.6242,2,National-Regional,0
AZE18250,2023-05-26,1,Protests,Peaceful protest,Protesters (Azerbaijan),,,,Azerbaijan,Baku,,Baku,40.3953,49.8822,1,Regional,0
AZE18255,2023-05-11,1,Battles,Armed clash,Military Forces of Artsakh (2007-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Tartar,,Terter,40.3428,46.9317,2,National-Regional,0
AZE18278,2023-05-30,1,Protests,Peaceful protest,Protesters (Azerbaijan),Muslim Unity Movement,,,Azerbaijan,Baku,,Baku,40.3953,49.8822,1,National,0
AZE18282,2023-05-12,1,Protests,Peaceful protest,Protesters (Azerbaijan),,,,Azerbaijan,Baku,,Baku,40.3953,49.8822,1,National,0
AZE18284,2023-06-02,1,Protests,Peaceful protest,Protesters (Azerbaijan),,,,Azerbaijan,Baku,,Baku,40.3953,49.8822,1,National,0
AZE18291,2023-06-05,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Gadabay,,Kalakend,40.4911,45.7566,2,National-Regional,0
AZE18292,2023-06-06,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Dashkasan,,Astaf,40.4677,45.8624,2,National,0
AZE18304,2023-06-05,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Artsakh (2007-),,Azerbaijan,Fizuli,,Fuzuli,39.5771,47.4088,3,National-Regional,0
AZE18318,2023-06-08,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Artsakh (2007-),,Azerbaijan,Fizuli,,Fuzuli,39.5771,47.4088,3,National-Regional,0
AZE18323,2023-06-06,1,Protests,Peaceful protest,Protesters (Azerbaijan),,,,Azerbaijan,Baku,,Baku,40.3953,49.8822,1,National,0
AZE18328,2023-06-09,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Dashkasan,,Astaf,40.4677,45.8624,2,National,0
AZE18330,2023-06-13,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Sadarak,,Heydarabad,39.7236,44.8481,2,National-Regional,0
AZE18332,2023-06-16,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Sadarak,,Heydarabad,39.7236,44.8481,2,National,0
AZE18333,2023-06-16,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Gadabay,,Kalakend,40.4911,45.7566,2,Other-National,0
AZE18339,2023-06-10,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Artsakh (2007-),,Azerbaijan,Fizuli,,Fuzuli,39.5771,47.4088,3,National-Regional,0
AZE18345,2023-06-12,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Artsakh (2007-),,Azerbaijan,Fizuli,,Fuzuli,39.5771,47.4088,3,National,0
AZE18349,2023-06-15,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Artsakh (2007-),,Azerbaijan,Fizuli,,Fuzuli,39.5771,47.4088,3,National-Regional,0
AZE18351,2023-06-16,1,Protests,Protest with intervention,Protesters (Azerbaijan),,Police Forces of Azerbaijan (2003-),,Azerbaijan,Baku,,Baku,40.3953,49.8822,1,National,0
AZE18353,2023-06-17,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Gadabay,,Gadabay,40.5742,45.8144,3,National-Regional,0
AZE18367,2023-06-23,1,Protests,Protest with intervention,Protesters (Azerbaijan),Women (Azerbaijan),Police Forces of Azerbaijan (2003-),,Azerbaijan,Baku,,Baku,40.3953,49.8822,1,National,0
AZE18375,2023-06-20,1,Protests,Protest with intervention,Protesters (Azerbaijan),,Police Forces of Azerbaijan (2003-),,Azerbaijan,Gadabay,,Soyudlu,40.5966,45.8375,1,National,0
AZE18377,2023-06-20,1,Protests,Peaceful protest,Protesters (Azerbaijan),,,,Azerbaijan,Sumqayit,,Sumqayit,40.5936,49.6663,1,National,0
AZE18378,2023-06-21,1,Protests,Peaceful protest,Protesters (Azerbaijan),,,,Azerbaijan,Gadabay,,Soyudlu,40.5966,45.8375,1,National,0
AZE18379,2023-06-23,1,Protests,Peaceful protest,Protesters (Azerbaijan),,,,Azerbaijan,Shaki,,Dashuz,41.0941,47.083,1,National,0
AZE18382,2023-06-28,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Sadarak,,Heydarabad,39.7236,44.8481,2,National-Regional,0
AZE18400,2023-06-29,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Artsakh (2007-),,Azerbaijan,Fizuli,,Fuzuli,39.5771,47.4088,3,National,0
AZE18415,2023-07-08,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Ordubad,,Kilit,38.8813,46.1327,2,National-Regional,0
AZE18416,2023-07-10,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Sadarak,,Heydarabad,39.7236,44.8481,2,Other,0
AZE18417,2023-07-10,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Ordubad,,Nurgut,39.2221,45.9004,2,Other,0
AZE18422,2023-07-13,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Sadarak,,Heydarabad,39.7236,44.8481,2,National,0
AZE18423,2023-07-14,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Sadarak,,Heydarabad,39.7236,44.8481,2,National,0
AZE18450,2023-07-16,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Sadarak,,Karaagac,39.6956,44.859,2,National-Regional,0
AZE18464,2023-07-18,1,Protests,Peaceful protest,Protesters (Azerbaijan),Teachers (Azerbaijan),,,Azerbaijan,Baku,,Baku,40.3953,49.8822,1,National,0
AZE18491,2023-08-13,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Sadarak,,Heydarabad,39.7236,44.8481,2,National-Regional,0
AZE18494,2023-08-15,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Gadabay,,Kalakend,40.4911,45.7566,2,National-Regional,0
AZE18497,2023-08-16,1,Strategic developments,Disrupted weapons use,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Azerbaijan,Sadarak,,Heydarabad,39.7236,44.8481,3,National,0
AZE18498,2023-08-16,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Sadarak,,Heydarabad,39.7236,44.8481,3,National-Regional,0
AZE18509,2023-08-18,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Artsakh (2007-),,Azerbaijan,Fizuli,,Fuzuli,39.5771,47.4088,3,National,0
AZE18517,2023-08-20,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Gadabay,,Kalakend,40.4911,45.7566,2,National,0
