event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
IRQ61887,2025-01-04,1,Explosions/Remote violence,Air/drone strike,Military Forces of Turkey (2016-),,PKK: Kurdistan Workers Party,,Iraq,Duhok,Al Amadiya,Gire Bahar,37.0992,43.6066,2,Other,0
IRQ61902,2025-01-07,2,Explosions/Remote violence,Air/drone strike,Military Forces of Turkey (2016-),,PKK: Kurdistan Workers Party,,Iraq,Duhok,Al Amadiya,Gire Bahar,37.0992,43.6066,2,Other,0
IRQ61921,2025-01-09,1,Battles,Armed clash,PKK: Kurdistan Workers Party,,Military Forces of Turkey (2016-),,Iraq,Duhok,Al Amadiya,Gire Bahar,37.0992,43.6066,2,Other,0
IRQ61377,2025-01-03,1,Explosions/Remote violence,Remote explosive/landmine/IED,Islamic State in Iraq and the Levant (ISIL),,Military Forces of Iraq (2022-),,Iraq,Al Anbar,Al Rutba,Al Waleed Border Crossing,33.4346,38.9206,2,National,0
IRQ61380,2025-01-02,1,Strategic developments,Change to group/activity,Military Forces of Iraq (2022-),,,,Iraq,Baghdad,,Baghdad,33.3164,44.3591,1,National,0
IRQ61381,2025-01-03,1,Strategic developments,Change to group/activity,Military Forces of Iraq (2022-),Military Forces of Iraq (2022-) Directorate of Military Intelligence,,,Iraq,Salah Al Din,Tooz Khurmato,Tuz Khurma,34.8833,44.6333,2,National,0
IRQ61393,2025-01-01,1,Strategic developments,Disrupted weapons use,Military Forces of Iraq (2022-) Popular Mobilization Forces,Military Forces of Iraq (2022-) Intelligence and Information Department,Islamic State in Iraq and the Levant (ISIL),,Iraq,Al Anbar,Al Rutba,Ar Rutba,33.0373,40.2826,2,National,0
IRQ61395,2025-01-02,1,Strategic developments,Arrests,Military Forces of Iraq (2022-) Popular Mobilization Forces,Military Forces of Iraq (2022-) Intelligence and Information Department,Smugglers (Iraq),,Iraq,Al Anbar,Al Ramadi,Nahiyat al Khalidiyah,33.3873,43.5229,2,National,0
IRQ61406,2025-01-01,1,Strategic developments,Change to group/activity,Military Forces of Iraq (2022-) Popular Mobilization Forces,Military Forces of Iraq (2022-) Intelligence and Information Department,,,Iraq,Al Anbar,Al Ramadi,Ramadi,33.4206,43.3078,3,National,0
IRQ61407,2025-01-02,1,Strategic developments,Change to group/activity,Military Forces of Iraq (2022-) Popular Mobilization Forces,Badr Organization; Liwa Kerbala,,,Iraq,Salah Al Din,Beygee,Al Fathah,35.0528,43.5601,2,National,0
IRQ61676,2025-01-01,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Turkey (2016-),,PKK: Kurdistan Workers Party,,Iraq,Duhok,Al Amadiya,Gire FM,37.1503,43.5611,2,Other,0
IRQ61678,2025-01-01,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Turkey (2016-),,PKK: Kurdistan Workers Party,,Iraq,Duhok,Al Amadiya,Shelaza,37.1538,43.385,2,Other,0
IRQ61679,2025-01-03,2,Battles,Armed clash,Military Forces of Turkey (2016-),,PKK: Kurdistan Workers Party,,Iraq,Duhok,Al Amadiya,Amadiya,37.0921,43.4877,2,Regional,0
IRQ61700,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Turkey (2016-),,,,Iraq,Duhok,Al Amadiya,Amadiya,37.0921,43.4877,2,National,0
IRQ61740,2025-01-01,1,Battles,Armed clash,PKK: Kurdistan Workers Party,,Military Forces of Turkey (2016-),,Iraq,Duhok,Al Amadiya,Metina,37.1683,43.2709,2,National,0
IRQ61768,2025-01-03,1,Strategic developments,Disrupted weapons use,Police Forces of Iraq (2022-),,Unidentified Armed Group (Iraq),,Iraq,Diyala,Al Muqdadiya,Hamrin Mountains - Diyala,34.025,45.09,2,National,0
IRQ61830,2025-01-02,1,Protests,Peaceful protest,Protesters (Iraq),,,,Iraq,Kirkuk,Kirkuk,Kirkuk,35.4681,44.3922,1,National,0
IRQ61839,2025-01-01,1,Violence against civilians,Attack,Unidentified Armed Group (Iraq),,Civilians (Iraq),,Iraq,Baghdad,Al Mahmoudiya,Ad Dawrah,33.1422,44.2442,1,National,1
IRQ61840,2025-01-02,1,Violence against civilians,Attack,Unidentified Armed Group (Iraq),,Civilians (Iraq),Government of Iraq (2022-),Iraq,Maysan,Al Kahla,Amara,31.8356,47.1448,1,National,0
IRQ61841,2025-01-02,1,Violence against civilians,Attack,Unidentified Armed Group (Iraq),,Civilians (Iraq),,Iraq,Maysan,Al Kahla,Amara,31.8356,47.1448,1,National,0
IRQ61853,2025-01-01,1,Battles,Armed clash,Unidentified Armed Group (Iraq),,Unidentified Armed Group (Iraq),,Iraq,Baghdad,Al Adhamiya,Al Husseiniya,33.5467,44.4167,1,National,4
