event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
CHE983,2025-01-09,1,Protests,Peaceful protest,Protesters (Switzerland),Kurdish Ethnic Group (Switzerland); Women (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0
CHE987,2025-01-18,1,Riots,Violent demonstration,Rioters (Switzerland),,,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0
CHE988,2025-01-19,1,Protests,Protest with intervention,Protesters (Switzerland),,Police Forces of Switzerland (2023-),,Switzerland,Graubunden,Prattigau,Davos,46.7935,9.8218,1,National,0
CHE989,2025-01-18,1,Protests,Peaceful protest,Protesters (Switzerland),Protesters (Belgium); Protesters (Peru); Protesters (Portugal); Protesters (United Kingdom),,,Switzerland,Graubunden,Prattigau,Kublis,46.9145,9.7732,1,National,0
CHE990,2025-01-20,1,Protests,Peaceful protest,Protesters (Switzerland),Greenpeace,,,Switzerland,Graubunden,Prattigau,Davos,46.7935,9.8218,1,National,0
CHE991,2025-01-22,1,Protests,Peaceful protest,Protesters (Switzerland),Greenpeace,,,Switzerland,Graubunden,Maloja,Samedan,46.5332,9.8747,1,National,0
CHE992,2025-01-25,1,Protests,Peaceful protest,Protesters (Switzerland),"BDS: Boycott, Divestment and Sanctions",,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,Subnational-National,0
CHE993,2025-02-08,1,Protests,Peaceful protest,Protesters (Switzerland),LGBTQ+ (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0
CHE995,2025-02-21,1,Protests,Peaceful protest,Protesters (Switzerland),Health Workers (Switzerland); Labor Group (Switzerland),,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0
CHE996,2025-02-19,1,Protests,Peaceful protest,Protesters (Switzerland),Labor Group (Switzerland),,,Switzerland,Jura,Delemont,Delemont,47.3658,7.3452,1,National,0
CHE997,2025-02-18,1,Protests,Peaceful protest,Protesters (Iran),Iranian Group (Switzerland); Protesters (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0
CHE998,2025-02-17,1,Protests,Peaceful protest,Protesters (Switzerland),Farmers (Switzerland),,,Switzerland,Vaud,Riviera-Pays-d'Enhaut,Montreux,46.4315,6.9122,1,Subnational,0
CHE999,2025-02-17,1,Protests,Peaceful protest,Protesters (Switzerland),Farmers (Switzerland),,,Switzerland,Vaud,Riviera-Pays-d'Enhaut,Vevey,46.46,6.8419,1,Subnational,0
CHE1000,2025-02-23,1,Protests,Peaceful protest,Protesters (Switzerland),Ukrainian Group (Switzerland); Protesters (Ukraine); Government of Ukraine (2019-); Government of Switzerland (2023-); Green Party of Switzerland,,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,Subnational-National,0
CHE1001,2025-02-22,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Basel-Stadt,Basel-Stadt,Basel,47.5596,7.5886,1,National-Regional,0
CHE1005,2025-02-24,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Zurich,Zurich,Zurich,47.3769,8.5417,1,National,0
CHE1007,2025-02-22,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0
CHE1008,2025-03-01,1,Protests,Peaceful protest,Protesters (Russia),,,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0
CHE1009,2025-03-01,1,Protests,Peaceful protest,Protesters (Russia),,,,Switzerland,Zurich,Zurich,Zurich,47.3769,8.5417,1,National,0
CHE1010,2025-03-10,1,Protests,Peaceful protest,Protesters (Switzerland),Government of Switzerland (2023-); Labor Group (Switzerland),,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0
CHE1011,2025-03-08,1,Riots,Violent demonstration,Rioters (Switzerland),Labor Group (Switzerland); Women (Switzerland),Police Forces of Switzerland (2023-),,Switzerland,Zurich,Zurich,Zurich,47.3769,8.5417,1,National,0
CHE1012,2025-03-08,1,Protests,Peaceful protest,Protesters (Switzerland),"BDS: Boycott, Divestment and Sanctions; Labor Group (Switzerland); LGBTQ+ (Switzerland); Protesters (Afghanistan); Students (Switzerland); Women (Afghanistan); Women (Switzerland)",,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,Subnational-National,0
CHE1013,2025-03-08,1,Protests,Peaceful protest,Protesters (Switzerland),Labor Group (Switzerland); LGBTQ+ (Switzerland); Women (Switzerland),,,Switzerland,Basel-Stadt,Basel-Stadt,Basel,47.5596,7.5886,1,National,0
