event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
HRV866,2023-02-08,1,Protests,Peaceful protest,Protesters (Croatia),,,,Croatia,Primorje-Gorski Kotar,Rijeka,Rijeka,45.3431,14.4092,1,National,0
HRV867,2023-02-08,1,Protests,Peaceful protest,Protesters (Croatia),,,,Croatia,Zadar,Zadar,Zadar,44.1197,15.2422,1,Regional,0
HRV871,2023-02-24,1,Protests,Peaceful protest,Protesters (Croatia),,,,Croatia,Split-Dalmatia,Split,Split,43.5139,16.4558,1,National,0
HRV873,2023-03-04,1,Protests,Peaceful protest,Protesters (Croatia),Catholic Christian Group (Croatia),,,Croatia,Sibenik-Knin,Sibenik,Sibenik,43.7272,15.9058,1,National,0
HRV876,2023-03-08,1,Protests,Peaceful protest,Protesters (Croatia),Women (Croatia),,,Croatia,Osijek-Baranja,Osijek,Osijek,45.5511,18.6939,1,National,0
HRV877,2023-03-08,1,Protests,Peaceful protest,Protesters (Croatia),Women (Croatia),,,Croatia,Istria,Pula,Pula,44.8683,13.8481,1,National,0
HRV878,2023-03-08,1,Protests,Peaceful protest,Protesters (Croatia),Women (Croatia),,,Croatia,Sibenik-Knin,Sibenik,Sibenik,43.7272,15.9058,1,National,0
HRV879,2023-03-08,1,Protests,Peaceful protest,Protesters (Croatia),Women (Croatia),,,Croatia,Split-Dalmatia,Split,Split,43.5139,16.4558,1,Subnational,0
HRV883,2023-03-20,1,Protests,Peaceful protest,Protesters (Croatia),Health Workers (Croatia),,,Croatia,Varazdin,Varazdin,Varazdin,46.3044,16.3378,1,National,0
HRV885,2023-03-23,1,Protests,Peaceful protest,Protesters (Croatia),Labor Group (Croatia),,,Croatia,Sibenik-Knin,Sibenik,Sibenik,43.7272,15.9058,1,National,0
HRV886,2023-03-18,1,Protests,Peaceful protest,Protesters (Croatia),,,,Croatia,Vukovar-Sirmium,Vinkovci,Vinkovci,45.2883,18.8047,1,National,0
HRV893,2023-04-25,1,Protests,Peaceful protest,Protesters (Croatia),,,,Croatia,Split-Dalmatia,Split,Split,43.5139,16.4558,1,National,0
HRV899,2023-05-08,1,Protests,Peaceful protest,Protesters (Croatia),Health Workers (Croatia); Labor Group (Croatia),,,Croatia,Bjelovar-Bilogora,Bjelovar,Bjelovar,45.8986,16.8489,1,National,0
HRV900,2023-05-08,1,Protests,Peaceful protest,Protesters (Croatia),Health Workers (Croatia); Labor Group (Croatia),,,Croatia,Zadar,Zadar,Zadar,44.1197,15.2422,1,National,0
HRV903,2023-05-17,1,Protests,Peaceful protest,Protesters (Croatia),,,,Croatia,Split-Dalmatia,Split,Split,43.5139,16.4558,1,National,0
HRV907,2023-05-27,1,Protests,Peaceful protest,Protesters (Croatia),,,,Croatia,Split-Dalmatia,Split,Split,43.5139,16.4558,1,National,0
HRV909,2023-06-03,1,Protests,Peaceful protest,Protesters (Croatia),,,,Croatia,Split-Dalmatia,Prolozac,Prolozac,43.4697,17.1564,1,Subnational,0
HRV910,2023-06-08,1,Protests,Peaceful protest,Protesters (Croatia),,,,Croatia,Split-Dalmatia,Split,Split,43.5139,16.4558,1,National,0
HRV911,2023-06-03,1,Protests,Peaceful protest,Protesters (Croatia),LGBTQ+ (Croatia),,,Croatia,Karlovac,Karlovac,Karlovac,45.4872,15.5478,1,National,0
HRV912,2023-06-03,1,Protests,Peaceful protest,Protesters (Croatia),LGBTQ+ (Croatia),,,Croatia,Split-Dalmatia,Split,Split,43.5139,16.4558,1,National,0
HRV915,2023-06-19,1,Protests,Peaceful protest,Protesters (Croatia),Labor Group (Croatia),,,Croatia,Sibenik-Knin,Sibenik,Sibenik,43.7272,15.9058,1,National,0
HRV916,2023-06-20,1,Protests,Peaceful protest,Protesters (Croatia),Labor Group (Croatia),,,Croatia,Sibenik-Knin,Sibenik,Sibenik,43.7272,15.9058,1,National,0
HRV918,2023-06-23,1,Protests,Peaceful protest,Protesters (Croatia),,,,Croatia,Zadar,Zadar,Zadar,44.1197,15.2422,1,National,0
HRV914,2023-06-17,1,Protests,Peaceful protest,Protesters (Croatia),HDZ: Croatian Democratic Union; HGS: Croatian Civic Party; NL: New Left; SDP: Social Democratic Party of Croatia,,,Croatia,Split-Dalmatia,Split,Split,43.5139,16.4558,1,Subnational,0
HRV921,2023-07-01,1,Protests,Peaceful protest,Protesters (Croatia),Catholic Christian Group (Croatia),,,Croatia,Dubrovnik-Neretva,Dubrovnik,Dubrovnik,42.6506,18.0914,1,National,0
HRV922,2023-07-01,1,Protests,Peaceful protest,Protesters (Croatia),Catholic Christian Group (Croatia),,,Croatia,Karlovac,Karlovac,Karlovac,45.4872,15.5478,1,National,0
HRV923,2023-07-01,1,Protests,Peaceful protest,Protesters (Croatia),Catholic Christian Group (Croatia),,,Croatia,Osijek-Baranja,Osijek,Osijek,45.5511,18.6939,1,National,0
HRV924,2023-07-01,1,Protests,Peaceful protest,Protesters (Croatia),Catholic Christian Group (Croatia),,,Croatia,Sibenik-Knin,Sibenik,Sibenik,43.7272,15.9058,1,National,0
HRV925,2023-07-01,1,Protests,Peaceful protest,Protesters (Croatia),Catholic Christian Group (Croatia),,,Croatia,Brod-Posavina,Slavonski Brod,Slavonski Brod,45.1603,18.0156,1,National,0
HRV926,2023-07-01,1,Protests,Peaceful protest,Protesters (Croatia),Catholic Christian Group (Croatia),,,Croatia,Split-Dalmatia,Split,Split,43.5139,16.4558,1,National,0
HRV927,2023-07-01,1,Protests,Peaceful protest,Protesters (Croatia),Catholic Christian Group (Croatia),,,Croatia,Split-Dalmatia,Trogir,Trogir,43.5125,16.2517,1,National,0
HRV928,2023-07-01,1,Protests,Peaceful protest,Protesters (Croatia),Catholic Christian Group (Croatia),,,Croatia,Vukovar-Sirmium,Vinkovci,Vinkovci,45.2883,18.8047,1,National,0
HRV929,2023-07-01,1,Protests,Peaceful protest,Protesters (Croatia),Catholic Christian Group (Croatia),,,Croatia,Virovitica-Podravina,Virovitica,Virovitica,45.8319,17.3839,1,National,0
HRV930,2023-07-01,1,Protests,Peaceful protest,Protesters (Croatia),Catholic Christian Group (Croatia),,,Croatia,Zadar,Zadar,Zadar,44.1197,15.2422,1,National,0
HRV932,2023-07-05,1,Protests,Peaceful protest,Protesters (Croatia),Farmers (Croatia),,,Croatia,Osijek-Baranja,Ceminac,Ceminac,45.6864,18.6675,1,National,0
HRV934,2023-07-02,1,Protests,Peaceful protest,Protesters (Croatia),Homeland Movement,,,Croatia,Varazdin,Varazdin,Varazdin,46.3044,16.3378,1,National,0
HRV935,2023-07-03,1,Protests,Peaceful protest,Protesters (Croatia),Labor Group (Croatia),,,Croatia,Sibenik-Knin,Sibenik,Sibenik,43.7272,15.9058,1,National,0
HRV936,2023-07-04,1,Protests,Peaceful protest,Protesters (Croatia),Labor Group (Croatia),,,Croatia,Split-Dalmatia,Split,Split,43.5139,16.4558,1,Subnational,0
HRV938,2023-07-14,1,Protests,Peaceful protest,Protesters (Croatia),Labor Group (Croatia),,,Croatia,Split-Dalmatia,Split,Split,43.5139,16.4558,1,National,0
HRV939,2023-07-20,1,Protests,Peaceful protest,Protesters (Croatia),Labor Group (Croatia),,,Croatia,Primorje-Gorski Kotar,Rijeka,Rijeka,45.3431,14.4092,1,National,0
