event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
PHL2398,2017-02-25,1,Protests,Peaceful protest,Protesters (Philippines),,,,Philippines,Western Visayas,Iloilo,Iloilo City,10.6969,122.5644,2,National,0
PHL2175,2017-01-16,1,Violence against civilians,Attack,NPA: New People's Army,,Civilians (Philippines),Alamara,Philippines,Davao Region,Davao del Sur,Davao City,7.0731,125.6128,1,National,1
PHL2152,2017-01-10,2,Battles,Armed clash,San Antonio Communal Militia (Philippines),,San Antonio Communal Militia (Philippines),,Philippines,Calabarzon,Laguna,San Pedro,14.3595,121.0473,1,National,0
PHL2176,2017-01-16,1,Explosions/Remote violence,Grenade,San Antonio Communal Militia (Philippines),,Civilians (Philippines),,Philippines,Calabarzon,Laguna,San Pedro,14.3595,121.0473,1,National,1
PHL2283,2017-02-06,1,Protests,Peaceful protest,Protesters (Philippines),,,,Philippines,Central Visayas,Cebu,Cebu City,10.3167,123.8907,1,National,0
PHL2293,2017-02-06,1,Violence against civilians,Attack,Unidentified Armed Group (Philippines),,Civilians (Philippines),Lawyers (Philippines),Philippines,Caraga,Surigao del Norte,Surigao City,9.789,125.495,1,National,0
PHL2574,2017-03-27,1,Protests,Peaceful protest,Protesters (Philippines),Students (Philippines),,,Philippines,Central Luzon,Tarlac,Tarlac City,15.4801,120.5979,1,National,0
PHL2603,2017-04-01,2,Protests,Peaceful protest,Protesters (Philippines),,,,Philippines,Central Visayas,Cebu,Cebu City,10.3167,123.8907,1,National,0
PHL2628,2017-04-05,1,Protests,Peaceful protest,Protesters (Philippines),,,,Philippines,Central Visayas,Cebu,Cebu City,10.3167,123.8907,1,National,0
PHL2771,2017-05-01,1,Protests,Peaceful protest,Protesters (Philippines),Labor Group (Philippines),,,Philippines,Calabarzon,Batangas,Batangas City,13.7567,121.0584,1,National,0
PHL2776,2017-05-01,1,Protests,Peaceful protest,Protesters (Philippines),Labor Group (Philippines),,,Philippines,Calabarzon,Cavite,Dasmarinas,14.3294,120.9366,1,National,0
PHL2777,2017-05-01,1,Protests,Peaceful protest,Protesters (Philippines),ALU-TUCP: Associated Labor Union-Trade Union Congress of the Philippines,,,Philippines,Central Visayas,Cebu,Cebu City,10.3167,123.8907,1,National,0
PHL2781,2017-05-01,1,Protests,Peaceful protest,Protesters (Philippines),Labor Group (Philippines),,,Philippines,Calabarzon,Laguna,Binan,14.3426,121.0807,1,National,0
PHL2785,2017-05-01,1,Protests,Peaceful protest,Protesters (Philippines),Labor Group (Philippines),,,Philippines,Calabarzon,Laguna,San Pedro,14.3595,121.0473,1,National,0
PHL2897,2017-05-10,1,Protests,Peaceful protest,Protesters (Philippines),Students (Philippines),,,Philippines,Western Visayas,Iloilo,Iloilo City,10.6969,122.5644,1,National,0
PHL2921,2017-05-12,2,Protests,Peaceful protest,Protesters (Philippines),Sanlakas,,,Philippines,Central Visayas,Cebu,Cebu City,10.3167,123.8907,1,National,0
PHL3094,2017-06-06,1,Protests,Peaceful protest,Protesters (Philippines),Students (Philippines),,,Philippines,Central Luzon,Tarlac,Tarlac City,15.4801,120.5979,1,National,0
PHL3146,2017-06-12,1,Protests,Peaceful protest,Protesters (Philippines),,,,Philippines,Western Visayas,Capiz,Roxas City,11.5852,122.7511,1,National,0
PHL3147,2017-06-12,1,Protests,Peaceful protest,Protesters (Philippines),,,,Philippines,Central Visayas,Cebu,Cebu City,10.3167,123.8907,1,National,0
PHL3456,2017-07-24,1,Protests,Peaceful protest,Protesters (Philippines),,,,Philippines,Western Visayas,Capiz,Roxas City,11.5852,122.7511,1,National,0
PHL3457,2017-07-24,1,Protests,Peaceful protest,Protesters (Philippines),,,,Philippines,Central Visayas,Cebu,Cebu City,10.3167,123.8907,1,National,0
PHL3458,2017-07-24,1,Protests,Peaceful protest,Protesters (Philippines),,,,Philippines,Davao Region,Davao del Sur,Davao City,7.0731,125.6128,1,National,0
PHL3657,2017-08-18,1,Protests,Peaceful protest,Protesters (Philippines),Labor Group (Philippines),,,Philippines,Western Visayas,Iloilo,Iloilo City,10.6969,122.5644,1,National,0
PHL3957,2017-09-27,1,Violence against civilians,Attack,Unidentified Armed Group (Philippines),,Civilians (Philippines),,Philippines,Bicol Region,Masbate,Masbate City,12.3716,123.6249,1,National,1
PHL2764,2017-04-29,1,Explosions/Remote violence,Remote explosive/landmine/IED,NPA: New People's Army,,Civilians (Philippines),,Philippines,Davao Region,Davao del Sur,Davao City,7.0731,125.6128,1,National,0
PHL3730,2017-08-29,1,Protests,Peaceful protest,Protesters (Philippines),Farmers (Philippines),,,Philippines,Davao Region,Davao del Sur,Davao City,7.0731,125.6128,1,Subnational,0
PHL3247,2017-06-23,2,Protests,Peaceful protest,Protesters (Philippines),,,,Philippines,Davao Region,Davao del Sur,Davao City,7.0731,125.6128,1,Subnational,0
PHL2415,2017-02-27,1,Protests,Peaceful protest,Protesters (Philippines),Labor Group (Philippines),,,Philippines,Davao Region,Davao del Sur,Davao City,7.0731,125.6128,1,Subnational,0
PHL3517,2017-08-01,1,Protests,Peaceful protest,Protesters (Philippines),Students (Philippines),,,Philippines,Davao Region,Davao del Sur,Davao City,7.0731,125.6128,1,Subnational,0
PHL3307,2017-07-03,1,Protests,Peaceful protest,Protesters (Philippines),Students (Philippines),,,Philippines,Davao Region,Davao del Sur,Davao City,7.0731,125.6128,1,Subnational,0
PHL3290,2017-06-30,1,Protests,Peaceful protest,Protesters (Philippines),Teachers (Philippines),,,Philippines,Davao Region,Davao del Sur,Davao City,7.0731,125.6128,1,Subnational,0
