event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
CHE804,2024-01-06,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0
CHE814,2024-01-16,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,St. Gallen,St. Gallen,St. Gallen,47.4244,9.3782,1,Regional,0
CHE803,2024-01-05,1,Protests,Peaceful protest,Protesters (Switzerland),Renovate Switzerland,,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0
CHE816,2024-02-03,1,Protests,Peaceful protest,Protesters (Switzerland),LFI: France Rebellious; Protesters (France),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0
CHE817,2024-02-05,1,Protests,Peaceful protest,Protesters (Switzerland),Teachers (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0
CHE822,2024-02-24,1,Protests,Peaceful protest,Protesters (Switzerland),Government of Ukraine (2019-); Protesters (Ukraine); Ukrainian Group (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0
CHE824,2024-02-29,1,Protests,Peaceful protest,Protesters (France),Labor Group (Switzerland); SSP: Swiss Union of Public Service Personnel,,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0
CHE825,2024-02-24,1,Protests,Peaceful protest,Protesters (Switzerland),Antifa,,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0
CHE835,2024-03-08,1,Protests,Peaceful protest,Protesters (Switzerland),Women (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0
CHE846,2024-03-17,1,Protests,Peaceful protest,Protesters (Switzerland),Russian Group (Switzerland),,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0
CHE847,2024-03-16,1,Protests,Peaceful protest,Protesters (Switzerland),"BDS: Boycott, Divestment and Sanctions",,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0
CHE848,2024-03-17,1,Protests,Peaceful protest,Protesters (Switzerland),Russian Group (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0
CHE852,2024-02-17,1,Protests,Protest with intervention,Protesters (Switzerland),Eritrean Group (Switzerland); Rioters (International),Police Forces of Switzerland (2023-),,Switzerland,Fribourg,Sarine,Villars-sur-Glane,46.7912,7.1162,1,National,0
CHE857,2024-03-25,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Switzerland),,Civilians (Switzerland),,Switzerland,Basel-Stadt,Basel-Stadt,Basel,47.5596,7.5886,1,Regional,0
CHE858,2024-04-06,1,Protests,Peaceful protest,Protesters (Switzerland),AI: Amnesty International; Jewish Group (Switzerland),,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0
CHE861,2024-04-07,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0
CHE862,2024-04-13,1,Protests,Peaceful protest,Protesters (Switzerland),LGBTQ+ (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0
CHE865,2024-04-26,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0
CHE874,2024-05-04,1,Riots,Violent demonstration,Rioters (Switzerland),Antifa,Police Forces of Switzerland (2023-),,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,Regional,0
CHE888,2024-05-13,1,Protests,Peaceful protest,Protesters (France),Students (Switzerland),,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0
CHE889,2024-05-07,1,Protests,Peaceful protest,Protesters (Switzerland),Cambodian Group (Switzerland); Khmer Group (Switzerland); Protesters (International); Thai Group (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,International,0
CHE890,2024-05-13,1,Protests,Peaceful protest,Protesters (Switzerland),Students (Switzerland),,,Switzerland,Basel-Stadt,Basel-Stadt,Basel,47.5596,7.5886,1,National,0
CHE891,2024-05-13,1,Protests,Peaceful protest,Protesters (Switzerland),Students (Switzerland),,,Switzerland,Fribourg,Sarine,Fribourg,46.8065,7.162,1,National,0
CHE910,2024-06-14,1,Protests,Peaceful protest,Protesters (Switzerland),Women (Switzerland),,,Switzerland,Basel-Stadt,Basel-Stadt,Basel,47.5596,7.5886,1,National,0
CHE918,2024-06-14,1,Protests,Peaceful protest,Protesters (Switzerland),Women (Switzerland),,,Switzerland,St. Gallen,St. Gallen,St. Gallen,47.4244,9.3782,1,National,0
CHE919,2024-06-14,1,Protests,Peaceful protest,Protesters (Switzerland),Women (Switzerland),,,Switzerland,Zurich,Zurich,Zurich,47.3769,8.5417,1,National,0
CHE905,2024-06-01,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0
CHE904,2024-05-31,1,Protests,Protest with intervention,Protesters (Switzerland),Students (Switzerland),Police Forces of Switzerland (2023-),,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0
CHE900,2024-05-27,1,Protests,Protest with intervention,Protesters (Switzerland),Students (Switzerland),Police Forces of Switzerland (2023-),,Switzerland,Basel-Stadt,Basel-Stadt,Basel,47.5596,7.5886,1,National,0
CHE932,2024-08-19,1,Protests,Peaceful protest,Protesters (Switzerland),Sudanese Group (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,International,0
CHE934,2024-08-31,1,Protests,Peaceful protest,Protesters (Switzerland),Christian Group (Switzerland),,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0
CHE944,2024-09-30,1,Protests,Peaceful protest,Protesters (Switzerland),Government of Switzerland (2023-); Labor Group (Switzerland); PS/SP: Swiss Socialist Party - Social Democratic Party of Switzerland; SGB-USS: Swiss Labor Union,,,Switzerland,Vaud,Ouest Lausannois,Bussigny,46.5513,6.5537,1,National,0
CHE945,2024-09-28,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0
CHE949,2024-10-09,1,Protests,Peaceful protest,Protesters (Switzerland),Farmers (Switzerland),,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0
CHE806,2024-01-13,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Basel-Stadt,Basel-Stadt,Basel,47.5596,7.5886,1,International,0
CHE809,2024-01-20,1,Protests,Peaceful protest,Protesters (Switzerland),Labor Group (Switzerland),,,Switzerland,Ticino,Bellinzona,Bellinzona,46.1969,9.0225,1,National,0
CHE810,2024-01-25,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,International,0
CHE818,2024-02-03,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Zurich,Zurich,Zurich,47.3769,8.5417,1,International,0
CHE819,2024-02-09,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,Other,0
CHE820,2024-02-16,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0
CHE821,2024-02-16,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Zurich,Zurich,Zurich,47.3769,8.5417,1,National,0
CHE826,2024-02-29,1,Protests,Peaceful protest,Protesters (Switzerland),Farmers (Switzerland),,,Switzerland,St. Gallen,St. Gallen,Gossau,47.4155,9.2548,1,National,0
CHE827,2024-02-29,1,Protests,Peaceful protest,Protesters (Switzerland),Farmers (Switzerland),,,Switzerland,Geneve,Geneve,Perly-Certoux,46.1569,6.0922,1,National,0
CHE828,2024-02-29,1,Protests,Peaceful protest,Protesters (Switzerland),Farmers (Switzerland),,,Switzerland,Bern,Jura bernois,Reconvilier,47.2343,7.2223,1,National,0
CHE829,2024-02-29,1,Protests,Peaceful protest,Protesters (Switzerland),Farmers (Switzerland),,,Switzerland,Jura,Franches-Montagnes,Saignelegier,47.2561,6.9964,1,National,0
CHE830,2024-02-29,1,Protests,Peaceful protest,Protesters (Switzerland),Farmers (Switzerland),,,Switzerland,Fribourg,Broye,Vallon,46.8827,6.9519,1,National,0
CHE831,2024-02-29,1,Protests,Peaceful protest,Protesters (Switzerland),Farmers (Switzerland),,,Switzerland,Fribourg,Gruyere,Vaulruz,46.6216,6.9882,1,National,0
CHE832,2024-02-29,1,Protests,Peaceful protest,Protesters (Switzerland),Farmers (Switzerland),,,Switzerland,Fribourg,Glane,Villaz-St-Pierre,46.7207,6.9571,1,National,0
CHE833,2024-02-29,1,Protests,Peaceful protest,Protesters (Switzerland),Farmers (Switzerland); Government of Switzerland (2023-); SVP/UDC/PPS: Swiss People's Party,,,Switzerland,Vaud,Gros-de-Vaud,Echallens,46.6382,6.6349,1,National,0
