event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
MNE605,2020-12-30,1,Protests,Peaceful protest,Protesters (Montenegro),Labor Group (Montenegro),,,Montenegro,Herceg Novi,,Herceg Novi,42.5067,18.5375,1,International,0
MNE608,2020-12-30,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Niksic,,Niksic,42.7994,18.9203,1,National,0
MNE604,2020-12-24,1,Protests,Peaceful protest,Protesters (Montenegro),Labor Group (Montenegro),,,Montenegro,Kolasin,,Kolasin,42.8372,19.5156,1,National,0
MNE602,2020-12-09,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Bar,,Bar,42.1667,19.1667,1,National,0
MNE600,2020-12-02,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE601,2020-12-02,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Bar,,Bar,42.1667,19.1667,1,National,0
MNE595,2020-11-08,1,Protests,Peaceful protest,Protesters (Montenegro),Orthodox Christian Group (Montenegro),,,Montenegro,Bar,,Bar,42.1667,19.1667,1,International,0
MNE594,2020-11-07,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Kolasin,,Kolasin,42.8372,19.5156,2,National,0
MNE591,2020-11-06,1,Protests,Peaceful protest,Protesters (Montenegro),Labor Group (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE592,2020-11-06,1,Protests,Peaceful protest,Protesters (Montenegro),Labor Group (Montenegro),,,Montenegro,Berane,,Berane,42.8391,19.8707,1,National,0
MNE590,2020-11-01,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Kolasin,,Kraljske Bare,42.7494,19.6127,1,National,0
MNE593,2020-11-01,1,Protests,Peaceful protest,Protesters (Montenegro),Labor Group (Montenegro),,,Montenegro,Ulcinj,,Ulcinj,41.9553,19.2683,2,National,0
MNE589,2020-10-26,1,Protests,Peaceful protest,Protesters (Montenegro),Labor Group (Montenegro),,,Montenegro,Ulcinj,,Ulcinj,41.9553,19.2683,1,National,0
MNE588,2020-10-26,1,Protests,Peaceful protest,Protesters (Montenegro),Labor Group (Montenegro),,,Montenegro,Niksic,,Niksic,42.7994,18.9203,1,National,0
MNE587,2020-10-25,1,Protests,Peaceful protest,Protesters (Montenegro),Labor Group (Montenegro),,,Montenegro,Ulcinj,,Ulcinj,41.9553,19.2683,2,National,0
MNE584,2020-10-19,1,Protests,Peaceful protest,Protesters (Montenegro),Labor Group (Montenegro),,,Montenegro,Ulcinj,,Ulcinj,41.9553,19.2683,1,National,0
MNE583,2020-10-19,1,Protests,Peaceful protest,Protesters (Montenegro),Labor Group (Montenegro),,,Montenegro,Cetinje,,Cetinje,42.3922,18.9225,1,National,0
MNE582,2020-10-18,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Herceg Novi,,Herceg Novi,42.5067,18.5375,1,National,0
MNE580,2020-10-16,1,Protests,Peaceful protest,Protesters (Montenegro),Farmers (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,International,0
MNE579,2020-10-09,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE577,2020-10-04,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Bar,,Bar,42.1667,19.1667,1,International,0
MNE576,2020-09-28,1,Protests,Peaceful protest,Protesters (Montenegro),Labor Group (Montenegro),,,Montenegro,Niksic,,Niksic,42.7994,18.9203,1,National,0
MNE575,2020-09-13,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Zabljak,,Zabljak,43.1572,19.1233,1,National,0
MNE573,2020-09-06,1,Protests,Peaceful protest,Protesters (Montenegro),DPS: Democratic Party of Socialists of Montenegro,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,International,0
MNE572,2020-09-06,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Plav,,Murino,42.6613,19.8825,1,National,0
MNE570,2020-09-03,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Cetinje,,Cetinje,42.3922,18.9225,1,International,0
MNE567,2020-09-02,1,Protests,Peaceful protest,Protesters (Montenegro),For the Future of Montenegro,,,Montenegro,Pljevlja,,Pljevlja,43.3333,19.3333,1,National,0
