event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
TOG304,2018-03-26,1,Protests,Peaceful protest,Protesters (Togo),Women (Togo),,,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,1,National,0
TOG295,2018-01-20,1,Protests,Peaceful protest,Protesters (Togo),Women (Togo),,,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,1,International,0
TOG296,2018-01-31,1,Protests,Peaceful protest,Protesters (Togo),UNIR: Union for the Republic,,,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,1,International,0
TOG298,2018-02-03,1,Protests,Peaceful protest,Protesters (Togo),,,,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,1,International,0
TOG300,2018-03-06,1,Protests,Peaceful protest,Protesters (Togo),Students (Togo),,,Togo,Savanes,Oti,Barkoissi,10.5503,0.3031,1,National,0
TOG301,2018-03-12,1,Protests,Peaceful protest,Protesters (Togo),Students (Togo),,,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,3,National,0
TOG302,2018-03-13,1,Protests,Protest with intervention,Protesters (Togo),Students (Togo),Police Forces of Togo (2005-),,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,3,National,0
TOG303,2018-03-13,1,Protests,Protest with intervention,Protesters (Togo),Students (Togo),Police Forces of Togo (2005-),,Togo,Kara,Kozah,Kara,9.5489,1.1977,1,National,0
TOG305,2018-04-05,1,Riots,Violent demonstration,Rioters (Togo),Students (Togo),,,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,1,National,0
TOG306,2018-04-11,1,Riots,Violent demonstration,Rioters (Togo),,Police Forces of Togo (2005-),,Togo,Centrale,Tchaoudjo,Sokode,8.9833,1.1333,1,International,0
TOG307,2018-04-11,1,Protests,Protest with intervention,Protesters (Togo),,Police Forces of Togo (2005-),,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,1,International,0
TOG308,2018-04-14,1,Riots,Violent demonstration,Rioters (Togo),,Police Forces of Togo (2005-),,Togo,Centrale,Tchaoudjo,Sokode,8.9833,1.1333,1,International,1
TOG309,2018-04-14,1,Riots,Violent demonstration,Rioters (Togo),,Police Forces of Togo (2005-),,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,1,International,1
TOG310,2018-04-11,1,Protests,Protest with intervention,Protesters (Togo),,Police Forces of Togo (2005-),,Togo,Plateaux,Kloto,Kpalime,6.9,0.6333,1,International,0
TOG311,2018-04-11,1,Protests,Protest with intervention,Protesters (Togo),,Police Forces of Togo (2005-),,Togo,Centrale,Plaine de Mo,Djarakpana,8.7833,0.5667,1,International,0
TOG312,2018-04-11,1,Protests,Protest with intervention,Protesters (Togo),,Police Forces of Togo (2005-),,Togo,Centrale,Tchaoudjo,Paratao,8.95,1.2,1,International,0
TOG313,2018-04-12,1,Riots,Violent demonstration,Rioters (Togo),,Police Forces of Togo (2005-),,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,1,International,0
TOG314,2018-04-12,1,Riots,Violent demonstration,Rioters (Togo),,Police Forces of Togo (2005-),,Togo,Centrale,Tchaoudjo,Sokode,8.9833,1.1333,1,International,0
TOG315,2018-04-12,1,Riots,Violent demonstration,Rioters (Togo),,Police Forces of Togo (2005-),,Togo,Plateaux,Kloto,Kpalime,6.9,0.6333,1,International,0
TOG316,2018-04-12,1,Riots,Violent demonstration,Rioters (Togo),,Police Forces of Togo (2005-),,Togo,Centrale,Plaine de Mo,Djarakpana,8.7833,0.5667,1,International,0
