event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
BOL3948,2023-01-05,1,Protests,Peaceful protest,Protesters (Bolivia),Labor Group (Bolivia),,,Bolivia,Santa Cruz,Andres Ibanez,Santa Cruz de la Sierra,-17.7863,-63.1812,1,National,0,BOL
BOL3949,2023-01-02,1,Riots,Violent demonstration,Rioters (Bolivia),,Police Forces of Bolivia (2020-2025),,Bolivia,Santa Cruz,Andres Ibanez,Santa Cruz de la Sierra,-17.7863,-63.1812,1,National,0,BOL
BOL3951,2023-01-05,1,Protests,Peaceful protest,Protesters (Bolivia),MAS-IPSP: Movement for Socialism-Political Instrument for the Sovereignty of the Peoples,,,Bolivia,La Paz,Ingavi,Viacha,-16.6535,-68.3022,1,National,0,BOL
BOL3954,2023-01-03,1,Riots,Violent demonstration,Rioters (Bolivia),Catholic Christian Group (Bolivia),Police Forces of Bolivia (2020-2025),,Bolivia,Santa Cruz,Andres Ibanez,Santa Cruz de la Sierra,-17.7863,-63.1812,1,National,0,BOL
BOL3957,2023-01-01,1,Protests,Peaceful protest,Protesters (Bolivia),,,,Bolivia,Santa Cruz,Obispo Santistevan,Montero,-17.342,-63.2557,1,National,0,BOL
BOL3958,2023-01-03,1,Riots,Mob violence,Rioters (Bolivia),Red Poncho Movement; MAS-IPSP: Movement for Socialism-Political Instrument for the Sovereignty of the Peoples,Civilians (Bolivia),,Bolivia,La Paz,Ingavi,Viacha,-16.6535,-68.3022,1,National,0,BOL
BOL3960,2023-01-02,1,Protests,Peaceful protest,Protesters (Bolivia),,,,Bolivia,Santa Cruz,Obispo Santistevan,Montero,-17.342,-63.2557,1,National,0,BOL
BOL3963,2023-01-03,1,Protests,Peaceful protest,Protesters (Bolivia),,,,Bolivia,Beni,Cercado,Trinidad,-14.8333,-64.9,1,National,0,BOL
BOL3965,2023-01-03,1,Protests,Peaceful protest,Protesters (Bolivia),,,,Bolivia,La Paz,Murillo,La Paz,-16.4957,-68.1336,1,National,0,BOL
BOL3967,2023-01-03,1,Protests,Peaceful protest,Protesters (Bolivia),,,,Bolivia,Santa Cruz,Obispo Santistevan,Montero,-17.342,-63.2557,1,National,0,BOL
BOL3969,2023-01-04,1,Protests,Peaceful protest,Protesters (Bolivia),,,,Bolivia,Santa Cruz,Obispo Santistevan,Montero,-17.342,-63.2557,1,National,0,BOL
