event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
NEP4481,2018-09-20,2,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Sudurpashchim,Doti,Dipayal,29.2605,80.9318,1,National,0,NPL
NEP4482,2018-09-20,2,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Sudurpashchim,Kailali,Attariya,28.7997,80.5478,1,National,0,NPL
NEP4483,2018-09-20,2,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Sudurpashchim,Kailali,Masuriya,28.7521,80.8535,2,National,0,NPL
NEP4484,2018-09-20,2,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Sudurpashchim,Kailali,Chaumala,28.7733,80.7348,2,National,0,NPL
NEP4408,2018-09-01,1,Protests,Peaceful protest,Protesters (Nepal),Journalists (Nepal),,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP4307,2018-07-19,1,Protests,Peaceful protest,Protesters (Nepal),Health Workers (Nepal),,,Nepal,Koshi,Sunsari,Dharan,26.8144,87.2797,1,National,0,NPL
NEP4299,2018-07-17,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Bagmati,Dolakha,Melung,27.5128,86.0759,1,National,0,NPL
NEP4301,2018-07-17,1,Protests,Peaceful protest,Protesters (Nepal),"Naya Shakti Party, Nepal",,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP4302,2018-07-17,1,Protests,Peaceful protest,Protesters (Nepal),Labor Group (Nepal),,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP4298,2018-07-16,1,Protests,Peaceful protest,Protesters (Nepal),Labor Group (Nepal),,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP4294,2018-07-15,1,Protests,Peaceful protest,Protesters (Nepal),Labor Group (Nepal),,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP4286,2018-07-14,1,Protests,Peaceful protest,Protesters (Nepal),Labor Group (Nepal),,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP4287,2018-07-14,1,Protests,Peaceful protest,Protesters (Nepal),Health Workers (Nepal); Students (Nepal),,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP4292,2018-07-13,1,Protests,Peaceful protest,Protesters (Nepal),Labor Group (Nepal),,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP4291,2018-07-12,1,Protests,Peaceful protest,Protesters (Nepal),Labor Group (Nepal),,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP4290,2018-07-11,1,Protests,Peaceful protest,Protesters (Nepal),Labor Group (Nepal),,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP4289,2018-07-09,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Gandaki,Kaski,Pokhara,28.2669,83.9685,1,National,0,NPL
NEP1824,2018-04-01,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,2,National,0,NPL
NEP1815,2018-03-12,1,Protests,Peaceful protest,Protesters (Nepal),Teachers (Nepal),,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP1812,2018-03-05,1,Protests,Peaceful protest,Protesters (Nepal),NC: Nepali Congress,,,Nepal,Koshi,Khotang,Khotang Bazar,27.0327,86.8449,1,National,0,NPL
NEP1793,2018-02-10,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nepal),,,,Nepal,Karnali,Dailekh,Dailekh,28.8443,81.7101,2,National,0,NPL
NEP1782,2018-01-28,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP1783,2018-01-28,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Bagmati,Dhading,Satdobato,28.0447,84.9413,1,National,0,NPL
NEP1760,2018-01-18,1,Riots,Mob violence,Rioters (Nepal),,Civilians (Nepal),NC: Nepali Congress,Nepal,Koshi,Morang,Biratnagar,26.4551,87.2701,2,National,0,NPL
NEP1758,2018-01-17,1,Protests,Peaceful protest,Protesters (Nepal),Labor Group (Nepal),,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP1754,2018-01-16,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Koshi,Dhankuta,Dhankuta,26.9801,87.3453,1,National,0,NPL
NEP1734,2018-01-01,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Koshi,Dhankuta,Dhankuta,26.9801,87.3453,1,National,0,NPL
NEP1756,2018-01-17,1,Riots,Violent demonstration,Rioters (Nepal),,,,Nepal,Sudurpashchim,Doti,Dipayal,29.2605,80.9318,1,National,0,NPL
NEP1759,2018-01-17,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Lumbini,Dang,Tulsipur,28.131,82.2973,1,National,0,NPL
NEP1764,2018-01-18,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Koshi,Sunsari,Dharan,26.8144,87.2797,2,National,0,NPL
NEP1767,2018-01-18,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Lumbini,Banke,Nepalgunj,28.0577,81.6244,2,National,0,NPL
NEP1769,2018-01-18,1,Riots,Violent demonstration,Rioters (Nepal),,,,Nepal,Koshi,Sunsari,Sunsari,26.6666,87.1666,1,National,0,NPL
NEP1770,2018-01-19,1,Protests,Peaceful protest,Protesters (Nepal),NC: Nepali Congress; Left Alliance,,,Nepal,Lumbini,Dang,Ghorahi,28.046,82.4879,2,National,0,NPL
NEP1771,2018-01-19,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Bagmati,Kavrepalanchok,Kavre Nitya Chandeshwari,27.6136,85.5881,1,National,0,NPL
NEP1774,2018-01-19,1,Protests,Peaceful protest,Protesters (Nepal),NC: Nepali Congress; Left Alliance,,,Nepal,Lumbini,Dang,Tulsipur,28.131,82.2973,1,National,0,NPL
NEP1777,2018-01-24,1,Protests,Peaceful protest,Protesters (Nepal),Labor Group (Nepal),,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP1778,2018-01-25,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Sudurpashchim,Achham,Mangalsen,29.1382,81.2436,2,National,0,NPL
NEP1788,2018-02-04,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Sudurpashchim,Doti,Dipayal,29.2605,80.9318,1,National,0,NPL
NEP1797,2018-02-14,1,Protests,Peaceful protest,Protesters (Nepal),Lawyers (Nepal); Students (Nepal),,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP1799,2018-02-15,1,Protests,Peaceful protest,Protesters (Nepal),Students (Nepal),,,Nepal,Bagmati,Kathmandu,Kirtipur,27.6787,85.2775,1,National,0,NPL
NEP1803,2018-02-18,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP1818,2018-03-21,1,Protests,Peaceful protest,Protesters (Nepal),Labor Group (Nepal),,,Nepal,Koshi,Morang,Biratnagar,26.4551,87.2701,1,National,0,NPL
NEP1827,2018-04-05,2,Protests,Peaceful protest,Protesters (Nepal),Labor Group (Nepal),,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP1828,2018-04-05,2,Protests,Peaceful protest,Protesters (Nepal),Labor Group (Nepal),,,Nepal,Bagmati,Kavrepalanchok,Dhulikhel,27.6189,85.553,2,National,0,NPL
