event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MNG527,2023-01-31,1,Protests,Peaceful protest,Protesters (Mongolia),Labor Group (Mongolia),,,Mongolia,Khovd,Jargalant,Jargalant,47.9831,91.6406,1,National,0,MNG
MNG535,2023-03-05,1,Protests,Peaceful protest,Protesters (Mongolia),Women (Mongolia),,,Mongolia,Govi-Altai,Yesonbulag,Altai,46.3676,96.2565,1,National,0,MNG
MNG536,2023-03-07,1,Protests,Peaceful protest,Protesters (Mongolia),Women (Mongolia),,,Mongolia,Darkhan-Uul,Darkhan,Darkhan,49.4658,105.9678,1,National,0,MNG
MNG538,2023-03-09,1,Protests,Peaceful protest,Protesters (Mongolia),Women (Mongolia),,,Mongolia,Tov,Zuunmod,Zuunmod,47.7014,106.956,1,National,0,MNG
MNG518,2023-01-03,1,Protests,Peaceful protest,Protesters (Mongolia),Labor Group (Mongolia),,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG519,2023-01-10,1,Protests,Peaceful protest,Protesters (Mongolia),Labor Group (Mongolia),,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG520,2023-01-14,1,Protests,Peaceful protest,Protesters (Mongolia),,,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG521,2023-01-17,1,Protests,Peaceful protest,Protesters (Mongolia),Teachers (Mongolia),,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG522,2023-01-18,1,Protests,Peaceful protest,Protesters (Mongolia),,,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG523,2023-01-17,1,Protests,Peaceful protest,Protesters (Mongolia),Labor Group (Mongolia),,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG524,2023-01-27,1,Protests,Peaceful protest,Protesters (Mongolia),,,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG525,2023-01-27,1,Protests,Peaceful protest,Protesters (Mongolia),,,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG526,2023-02-02,1,Protests,Peaceful protest,Protesters (Mongolia),HUN: National Labour Party,,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
