event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MZM1998,2020-12-29,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Mozambique (1990-),Military Forces of Mozambique (1990-),Civilians (Mozambique),,Mozambique,Manica,Sussundenga,Sussundenga,-19.2753,33.1519,1,National,0,MOZ
MZM1992,2020-12-13,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Mozambique),,Civilians (Mozambique),RENAMO: Mozambican National Resistance,Mozambique,Manica,Chimoio,Chimoio,-19.1164,33.4833,1,Local partner-Other,0,MOZ
MZM1987,2020-12-10,2,Strategic developments,Looting/property destruction,Military Forces of Mozambique (1990-),,Civilians (Mozambique),,Mozambique,Cabo Delgado,Muidumbe,Matambalale,-11.7647,39.7696,1,Local partner-Other,0,MOZ
MZM1976,2020-12-01,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Mozambique),,Civilians (Mozambique),Journalists (Mozambique),Mozambique,Cabo Delgado,Muidumbe,Muambula,-11.8199,39.8152,1,Local partner-Other,0,MOZ
MZM1977,2020-12-01,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Mozambique),,Civilians (Mozambique),,Mozambique,Cabo Delgado,Muidumbe,Namacande,-11.7878,39.9144,2,Local partner-Other,0,MOZ
MZM1960,2020-11-26,1,Violence against civilians,Attack,RMJ: Renamo Military Junta,,Civilians (Mozambique),Aid Workers (Mozambique),Mozambique,Manica,Sussundenga,Dombe,-19.9713,33.3983,2,National,0,MOZ
MZM1958,2020-11-23,1,Riots,Mob violence,Rioters (Mozambique),RENAMO: Mozambican National Resistance,Rioters (Mozambique),RENAMO: Mozambican National Resistance,Mozambique,Tete,Tete,Tete,-16.1564,33.5867,1,National,0,MOZ
MZM1936,2020-11-10,1,Battles,Armed clash,Military Forces of Mozambique (1990-),,Matambalale Communal Militia (Mozambique),,Mozambique,Cabo Delgado,Muidumbe,Matambalale,-11.7647,39.7696,1,International,3,MOZ
MZM1934,2020-11-08,1,Riots,Mob violence,Rioters (Mozambique),,Civilians (Mozambique),Albino Group (Mozambique),Mozambique,Zambezia,Quelimane,Quelimane,-17.8786,36.8883,3,National,0,MOZ
MZM1933,2020-11-05,1,Battles,Armed clash,Military Forces of Mozambique (1990-),,Lutete Communal Militia (Mozambique),,Mozambique,Cabo Delgado,Muidumbe,Lutete,-11.8016,39.6953,1,Local partner-Other,0,MOZ
